,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-16,2023-02-16,2023-02-17,Day,148.74
1,2023-02-16,2023-02-17,2023-02-18,Day,130.92
2,2023-02-16,2023-02-18,2023-02-19,Day,126.14
3,2023-02-16,2023-02-19,2023-02-20,Day,118.78
4,2023-02-16,2023-02-20,2023-02-21,Day,133.59
5,2023-02-16,2023-02-21,2023-02-22,Day,153.20
6,2023-02-16,2023-02-22,2023-02-23,Day,154.71
7,2023-02-16,2023-02-01,2023-03-01,Month,149.39
8,2023-02-16,2023-03-01,2023-04-01,Month,148.53
9,2023-02-16,2023-04-01,2023-05-01,Month,144.67
10,2023-02-16,2023-05-01,2023-06-01,Month,141.18
11,2023-02-16,2023-06-01,2023-07-01,Month,150.72
12,2023-02-16,2023-07-01,2023-08-01,Month,153.17
13,2023-02-16,2023-08-01,2023-09-01,Month,148.56
14,2023-02-16,2023-04-01,2023-07-01,Quarter,145.48
15,2023-02-16,2023-07-01,2023-10-01,Quarter,156.90
16,2023-02-16,2023-10-01,2024-01-01,Quarter,250.00
17,2023-02-16,2024-01-01,2024-04-01,Quarter,276.69
18,2023-02-16,2024-04-01,2024-07-01,Quarter,125.69
19,2023-02-16,2024-07-01,2024-10-01,Quarter,126.85
20,2023-02-16,2024-10-01,2025-01-01,Quarter,211.58
21,2023-02-16,2025-01-01,2025-04-01,Quarter,218.98
22,2023-02-16,2025-04-01,2025-07-01,Quarter,87.25
23,2023-02-16,2025-07-01,2025-10-01,Quarter,85.25
24,2023-02-16,2023-02-13,2023-02-20,Week,141.86
25,2023-02-16,2023-02-20,2023-02-27,Week,142.00
26,2023-02-16,2023-02-27,2023-03-06,Week,152.52
27,2023-02-16,2023-03-06,2023-03-13,Week,154.25
28,2023-02-16,2023-03-13,2023-03-20,Week,150.68
29,2023-02-16,2023-02-18,2023-02-20,Weekend,122.46
30,2023-02-16,2023-02-25,2023-02-27,Weekend,125.00
31,2023-02-16,2024-01-01,2025-01-01,Year,185.11
32,2023-02-16,2025-01-01,2026-01-01,Year,132.13
33,2023-02-16,2026-01-01,2027-01-01,Year,118.92
34,2023-02-16,2027-01-01,2028-01-01,Year,114.69
35,2023-02-16,2028-01-01,2029-01-01,Year,105.59
