,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-28,2024-11-28,2024-11-29,Day,109.77
1,2024-11-28,2024-11-29,2024-11-30,Day,114.25
2,2024-11-28,2024-11-30,2024-12-01,Day,105.00
3,2024-11-28,2024-12-01,2024-12-02,Day,91.28
4,2024-11-28,2024-12-02,2024-12-03,Day,107.82
5,2024-11-28,2024-12-03,2024-12-04,Day,121.47
6,2024-11-28,2024-12-04,2024-12-05,Day,121.47
7,2024-11-28,2024-12-05,2024-12-06,Day,115.63
8,2024-11-28,2024-12-06,2024-12-07,Day,114.47
9,2024-11-28,2024-12-07,2024-12-08,Day,80.28
10,2024-11-28,2024-12-08,2024-12-09,Day,69.78
11,2024-11-28,2024-11-01,2024-12-01,Month,100.52
12,2024-11-28,2024-12-01,2025-01-01,Month,95.64
13,2024-11-28,2025-01-01,2025-02-01,Month,104.16
14,2024-11-28,2025-02-01,2025-03-01,Month,111.46
15,2024-11-28,2025-03-01,2025-04-01,Month,86.77
16,2024-11-28,2025-04-01,2025-05-01,Month,62.37
17,2024-11-28,2025-05-01,2025-06-01,Month,49.09
18,2024-11-28,2025-01-01,2025-04-01,Quarter,100.45
19,2024-11-28,2025-04-01,2025-07-01,Quarter,54.97
20,2024-11-28,2025-07-01,2025-10-01,Quarter,64.32
21,2024-11-28,2025-10-01,2026-01-01,Quarter,84.36
22,2024-11-28,2026-01-01,2026-04-01,Quarter,90.69
23,2024-11-28,2026-04-01,2026-07-01,Quarter,43.82
24,2024-11-28,2026-07-01,2026-10-01,Quarter,50.72
25,2024-11-28,2026-10-01,2027-01-01,Quarter,75.57
26,2024-11-28,2027-01-01,2027-04-01,Quarter,89.46
27,2024-11-28,2027-04-01,2027-07-01,Quarter,40.43
28,2024-11-28,2024-11-25,2024-12-02,Week,97.62
29,2024-11-28,2024-12-02,2024-12-09,Week,104.42
30,2024-11-28,2024-12-09,2024-12-16,Week,113.53
31,2024-11-28,2024-12-16,2024-12-23,Week,104.50
32,2024-11-28,2024-12-23,2024-12-30,Week,64.00
33,2024-11-28,2024-11-30,2024-12-02,Weekend,98.14
34,2024-11-28,2024-12-07,2024-12-09,Weekend,75.03
35,2024-11-28,2025-01-01,2026-01-01,Year,75.95
36,2024-11-28,2026-01-01,2027-01-01,Year,65.12
37,2024-11-28,2027-01-01,2028-01-01,Year,61.99
38,2024-11-28,2028-01-01,2029-01-01,Year,62.19
39,2024-11-28,2029-01-01,2030-01-01,Year,62.10
40,2024-11-28,2030-01-01,2031-01-01,Year,62.53
41,2024-11-28,2031-01-01,2032-01-01,Year,63.33
42,2024-11-28,2032-01-01,2033-01-01,Year,63.33
43,2024-11-28,2033-01-01,2034-01-01,Year,64.05
44,2024-11-28,2034-01-01,2035-01-01,Year,64.67
