,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-11,2020-08-11,2020-08-12,Day,42.61
1,2020-08-11,2020-08-12,2020-08-13,Day,43.72
2,2020-08-11,2020-08-13,2020-08-14,Day,43.0
3,2020-08-11,2020-08-14,2020-08-15,Day,41.5
4,2020-08-11,2020-08-15,2020-08-16,Day,32.5
5,2020-08-11,2020-08-16,2020-08-17,Day,27.0
6,2020-08-11,2020-08-17,2020-08-18,Day,39.25
7,2020-08-11,2020-08-03,2020-09-01,Month,40.29
8,2020-08-11,2020-09-01,2020-10-01,Month,45.01
9,2020-08-11,2020-10-01,2020-10-31,Month,52.28
10,2020-08-11,2020-11-02,2020-12-01,Month,83.53
11,2020-08-11,2020-12-01,2021-01-01,Month,82.43
12,2020-08-11,2020-10-01,2021-01-01,Quarter,72.73
13,2020-08-11,2021-01-01,2021-04-01,Quarter,76.21
14,2020-08-11,2021-04-01,2021-07-01,Quarter,42.41
15,2020-08-11,2021-07-01,2021-10-01,Quarter,44.8
16,2020-08-11,2021-10-01,2022-01-01,Quarter,76.83
17,2020-08-11,2022-01-03,2022-04-01,Quarter,78.04
18,2020-08-11,2022-07-01,2022-10-01,Quarter,47.85
19,2020-08-11,2020-08-10,2020-08-15,Week,42.59
20,2020-08-11,2020-08-17,2020-08-22,Week,39.25
21,2020-08-11,2020-08-24,2020-08-29,Week,40.5
22,2020-08-11,2020-08-31,2020-09-05,Week,42.75
23,2020-08-11,2020-09-07,2020-09-12,Week,44.0
24,2020-08-11,2021-01-01,2022-01-01,Year,60.01
25,2020-08-11,2022-01-03,2022-12-31,Year,62.57
26,2020-08-11,2023-01-02,2023-12-30,Year,63.82
27,2020-08-11,2024-01-01,2025-01-01,Year,64.3
