,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-01-13,2020-01-11,2020-01-11,Day,37.62
1,2020-01-13,2020-01-12,2020-01-12,Day,30.52
2,2020-01-13,2020-01-13,2020-01-13,Day,46.51
3,2020-01-13,2020-01-14,2020-01-14,Day,37.35
4,2020-01-13,2020-01-15,2020-01-15,Day,39.13
5,2020-01-13,2020-01-16,2020-01-16,Day,41.0
6,2020-01-13,2020-01-17,2020-01-17,Day,42.0
7,2020-01-13,2020-01-18,2020-01-18,Day,38.6
8,2020-01-13,2020-01-19,2020-01-19,Day,30.29
9,2020-01-13,2020-01-01,2020-01-31,Month,45.63
10,2020-01-13,2020-02-03,2020-02-28,Month,51.5
11,2020-01-13,2020-03-02,2020-03-31,Month,46.81
12,2020-01-13,2020-04-01,2020-04-30,Month,42.0
13,2020-01-13,2020-04-01,2020-06-30,Quarter,40.22
14,2020-01-13,2020-07-01,2020-09-30,Quarter,44.66
15,2020-01-13,2020-10-01,2020-12-31,Quarter,66.45
16,2020-01-13,2021-01-01,2021-03-31,Quarter,68.04
17,2020-01-13,2021-04-01,2021-06-30,Quarter,46.38
18,2020-01-13,2021-07-01,2021-09-30,Quarter,50.09
19,2020-01-13,2020-01-06,2020-01-10,Week,44.71
20,2020-01-13,2020-01-13,2020-01-17,Week,41.2
21,2020-01-13,2020-01-20,2020-01-24,Week,51.21
22,2020-01-13,2020-01-27,2020-01-31,Week,48.5
23,2020-01-13,2020-02-03,2020-02-07,Week,49.59
24,2020-01-13,2020-02-10,2020-02-14,Week,51.0
25,2020-01-13,2020-01-11,2020-01-12,Weekend,34.07
26,2020-01-13,2021-01-01,2021-12-31,Year,58.83
27,2020-01-13,2022-01-03,2022-12-30,Year,60.89
28,2020-01-13,2023-01-02,2023-12-29,Year,60.45
