,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-02-03,2021-02-03,2021-02-04,Day,50.67
1,2021-02-03,2021-02-04,2021-02-05,Day,60.07
2,2021-02-03,2021-02-05,2021-02-06,Day,55.5
3,2021-02-03,2021-02-06,2021-02-07,Day,42.92
4,2021-02-03,2021-02-07,2021-02-08,Day,34.41
5,2021-02-03,2021-02-08,2021-02-09,Day,61.43
6,2021-02-03,2021-02-09,2021-02-10,Day,70.2
7,2021-02-03,2021-02-01,2021-02-27,Month,63.3
8,2021-02-03,2021-03-01,2021-04-01,Month,58.44
9,2021-02-03,2021-04-01,2021-05-01,Month,52.5
10,2021-02-03,2021-05-03,2021-06-01,Month,47.81
11,2021-02-03,2021-04-01,2021-07-01,Quarter,50.59
12,2021-02-03,2021-07-01,2021-10-01,Quarter,53.78
13,2021-02-03,2021-10-01,2022-01-01,Quarter,76.05
14,2021-02-03,2022-01-03,2022-04-01,Quarter,79.94
15,2021-02-03,2022-07-01,2022-10-01,Quarter,55.04
16,2021-02-03,2021-02-01,2021-02-06,Week,57.12
17,2021-02-03,2021-02-08,2021-02-13,Week,67.38
18,2021-02-03,2021-02-15,2021-02-20,Week,64.69
19,2021-02-03,2021-02-22,2021-02-27,Week,64.0
20,2021-02-03,2021-03-01,2021-03-06,Week,64.0
21,2021-02-03,2022-01-03,2022-12-31,Year,66.15
22,2021-02-03,2023-01-02,2023-12-30,Year,64.51
23,2021-02-03,2024-01-01,2025-01-01,Year,63.42
