,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-29,2018-05-29,2018-05-29,Day,46.97
1,2018-05-29,2018-05-30,2018-05-30,Day,47.95
2,2018-05-29,2018-05-31,2018-05-31,Day,46.0
3,2018-05-29,2018-06-01,2018-06-01,Day,44.5
4,2018-05-29,2018-05-01,2018-05-31,Month,34.42
5,2018-05-29,2018-06-01,2018-06-30,Month,43.3
6,2018-05-29,2018-07-01,2018-07-31,Month,46.6
7,2018-05-29,2018-07-31,2018-08-30,Month,40.4
8,2018-05-29,2018-08-01,2018-08-31,Month,40.4
9,2018-05-29,2018-09-01,2018-09-30,Month,46.9
10,2018-05-29,2018-10-01,2018-10-31,Month,54.77
11,2018-05-29,2018-11-01,2018-11-30,Month,63.02
12,2018-05-29,2018-07-01,2018-09-30,Quarter,44.61
13,2018-05-29,2018-10-01,2018-12-31,Quarter,59.7
14,2018-05-29,2019-01-01,2019-03-31,Quarter,59.24
15,2018-05-29,2019-04-01,2019-06-30,Quarter,38.01
16,2018-05-29,2019-07-01,2019-09-30,Quarter,38.86
17,2018-05-29,2019-10-01,2019-12-31,Quarter,51.8
18,2018-05-29,2018-05-28,2018-06-03,Week,42.03
19,2018-05-29,2018-06-04,2018-06-10,Week,45.45
20,2018-05-29,2018-06-11,2018-06-17,Week,42.95
21,2018-05-29,2018-06-18,2018-06-24,Week,42.7
22,2018-05-29,2018-06-25,2018-07-01,Week,43.45
23,2018-05-29,2018-06-02,2018-06-03,Weekend,30.3
24,2018-05-29,2018-06-09,2018-06-10,Weekend,0.01
25,2018-05-29,2019-01-01,2019-12-31,Year,46.93
26,2018-05-29,2020-01-01,2020-12-31,Year,43.76
27,2018-05-29,2021-01-01,2021-12-31,Year,42.73
