,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-07,2021-12-07,2021-12-08,Day,293.03
1,2021-12-07,2021-12-08,2021-12-09,Day,274.33
2,2021-12-07,2021-12-09,2021-12-10,Day,370.01
3,2021-12-07,2021-12-10,2021-12-11,Day,349.92
4,2021-12-07,2021-12-11,2021-12-12,Day,241.55
5,2021-12-07,2021-12-12,2021-12-13,Day,204.77
6,2021-12-07,2021-12-13,2021-12-14,Day,368.08
7,2021-12-07,2021-12-01,2022-01-01,Month,341.09
8,2021-12-07,2022-01-03,2022-02-01,Month,664.51
9,2021-12-07,2022-02-01,2022-03-01,Month,613.37
10,2021-12-07,2022-03-01,2022-04-01,Month,288.0
11,2021-12-07,2022-01-03,2022-04-01,Quarter,513.22
12,2021-12-07,2022-04-01,2022-07-01,Quarter,159.49
13,2021-12-07,2022-07-01,2022-10-01,Quarter,160.29
14,2021-12-07,2022-10-03,2022-12-31,Quarter,247.11
15,2021-12-07,2023-01-02,2023-04-01,Quarter,217.58
16,2021-12-07,2023-04-03,2023-07-01,Quarter,101.4
17,2021-12-07,2021-12-06,2021-12-11,Week,324.26
18,2021-12-07,2021-12-13,2021-12-18,Week,365.31
19,2021-12-07,2021-12-20,2021-12-25,Week,387.45
20,2021-12-07,2021-12-27,2022-01-01,Week,299.13
21,2021-12-07,2022-01-03,2022-01-08,Week,448.09
22,2021-12-07,2022-01-03,2022-12-31,Year,268.67
23,2021-12-07,2023-01-02,2023-12-30,Year,149.5
24,2021-12-07,2024-01-01,2025-01-01,Year,117.97
25,2021-12-07,2025-01-01,2026-01-01,Year,107.9
