,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-08-18,2017-08-18,2017-08-18,Day,36.62
1,2017-08-18,2017-08-19,2017-08-19,Day,17.26
2,2017-08-18,2017-08-20,2017-08-20,Day,0.01
3,2017-08-18,2017-08-21,2017-08-21,Day,36.5
4,2017-08-18,2017-08-01,2017-08-31,Month,36.79
5,2017-08-18,2017-09-01,2017-09-29,Month,43.01
6,2017-08-18,2017-10-02,2017-10-31,Month,55.0
7,2017-08-18,2017-11-01,2017-11-30,Month,64.37
8,2017-08-18,2017-10-02,2017-12-29,Quarter,60.85
9,2017-08-18,2018-01-01,2018-03-30,Quarter,63.58
10,2017-08-18,2018-04-02,2018-06-29,Quarter,39.19
11,2017-08-18,2018-07-02,2018-09-28,Quarter,41.48
12,2017-08-18,2018-10-01,2018-12-31,Quarter,58.93
13,2017-08-18,2017-08-21,2017-08-25,Week,38.5
14,2017-08-18,2017-08-28,2017-09-01,Week,40.0
15,2017-08-18,2017-09-04,2017-09-08,Week,40.5
16,2017-08-18,2017-09-11,2017-09-15,Week,41.25
17,2017-08-18,2017-08-19,2017-08-20,Weekend,0.01
18,2017-08-18,2017-08-26,2017-08-27,Weekend,0.01
19,2017-08-18,2018-01-01,2019-01-01,Year,50.83
20,2017-08-18,2019-01-01,2020-01-01,Year,50.88
21,2017-08-18,2020-01-01,2021-01-01,Year,53.08
22,2017-08-18,2021-01-01,2022-01-01,Year,54.12
