,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-13,2021-01-13,2021-01-14,Day,73.85
1,2021-01-13,2021-01-14,2021-01-15,Day,73.33
2,2021-01-13,2021-01-15,2021-01-16,Day,81.63
3,2021-01-13,2021-01-16,2021-01-17,Day,65.18
4,2021-01-13,2021-01-17,2021-01-18,Day,53.58
5,2021-01-13,2021-01-18,2021-01-19,Day,61.63
6,2021-01-13,2021-01-19,2021-01-20,Day,59.9
7,2021-01-13,2021-01-01,2021-02-01,Month,62.4
8,2021-01-13,2021-02-01,2021-03-01,Month,67.07
9,2021-01-13,2021-03-01,2021-04-01,Month,56.52
10,2021-01-13,2021-04-01,2021-05-01,Month,48.94
11,2021-01-13,2021-05-01,2021-06-01,Month,43.25
12,2021-01-13,2021-06-01,2021-07-01,Month,46.26
13,2021-01-13,2021-07-01,2021-08-01,Month,46.79
14,2021-01-13,2021-04-01,2021-07-01,Quarter,46.12
15,2021-01-13,2021-07-01,2021-10-01,Quarter,47.06
16,2021-01-13,2021-10-01,2022-01-01,Quarter,60.28
17,2021-01-13,2022-01-01,2022-04-01,Quarter,62.86
18,2021-01-13,2022-04-01,2022-07-01,Quarter,42.14
19,2021-01-13,2022-07-01,2022-10-01,Quarter,43.42
20,2021-01-13,2022-10-01,2023-01-01,Quarter,59.3
21,2021-01-13,2021-01-11,2021-01-18,Week,68.4
22,2021-01-13,2021-01-18,2021-01-25,Week,56.54
23,2021-01-13,2021-01-25,2021-02-01,Week,62.3
24,2021-01-13,2021-02-01,2021-02-08,Week,69.5
25,2021-01-13,2021-02-08,2021-02-15,Week,69.0
26,2021-01-13,2021-01-16,2021-01-18,Weekend,59.38
27,2021-01-13,2021-01-23,2021-01-25,Weekend,53.42
28,2021-01-13,2022-01-01,2023-01-01,Year,51.9
29,2021-01-13,2023-01-01,2024-01-01,Year,49.78
30,2021-01-13,2024-01-01,2025-01-01,Year,48.14
