,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-02-01,2021-01-30,2021-01-31,Day,54.15
1,2021-02-01,2021-01-31,2021-02-01,Day,51.89
2,2021-02-01,2021-02-01,2021-02-02,Day,65.69
3,2021-02-01,2021-02-02,2021-02-03,Day,53.65
4,2021-02-01,2021-02-03,2021-02-04,Day,52.67
5,2021-02-01,2021-02-04,2021-02-05,Day,58.0
6,2021-02-01,2021-02-05,2021-02-06,Day,58.5
7,2021-02-01,2021-02-06,2021-02-07,Day,46.73
8,2021-02-01,2021-02-07,2021-02-08,Day,39.02
9,2021-02-01,2021-02-01,2021-02-27,Month,66.03
10,2021-02-01,2021-03-01,2021-04-01,Month,58.3
11,2021-02-01,2021-04-01,2021-05-01,Month,51.85
12,2021-02-01,2021-05-03,2021-06-01,Month,46.95
13,2021-02-01,2021-04-01,2021-07-01,Quarter,49.7
14,2021-02-01,2021-07-01,2021-10-01,Quarter,53.11
15,2021-02-01,2021-10-01,2022-01-01,Quarter,74.46
16,2021-02-01,2022-01-03,2022-04-01,Quarter,78.46
17,2021-02-01,2022-07-01,2022-10-01,Quarter,53.87
18,2021-02-01,2021-01-25,2021-01-30,Week,65.05
19,2021-02-01,2021-02-01,2021-02-06,Week,57.7
20,2021-02-01,2021-02-08,2021-02-13,Week,71.92
21,2021-02-01,2021-02-15,2021-02-20,Week,67.5
22,2021-02-01,2021-02-22,2021-02-27,Week,67.0
23,2021-02-01,2021-03-01,2021-03-06,Week,63.25
24,2021-02-01,2021-01-30,2021-02-01,Weekend,53.02
25,2021-02-01,2022-01-03,2022-12-31,Year,64.56
26,2021-02-01,2023-01-02,2023-12-30,Year,63.14
27,2021-02-01,2024-01-01,2025-01-01,Year,62.73
