,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-05-23,2017-05-23,2017-05-23,Day,34.55
1,2017-05-23,2017-05-24,2017-05-24,Day,34.53
2,2017-05-23,2017-05-25,2017-05-25,Day,21.25
3,2017-05-23,2017-05-26,2017-05-26,Day,33.25
4,2017-05-23,2017-05-01,2017-05-31,Month,37.95
5,2017-05-23,2017-06-01,2017-06-30,Month,40.38
6,2017-05-23,2017-07-03,2017-07-31,Month,42.83
7,2017-05-23,2017-08-01,2017-08-31,Month,38.68
8,2017-05-23,2017-07-03,2017-09-29,Quarter,42.28
9,2017-05-23,2017-10-02,2017-12-29,Quarter,54.35
10,2017-05-23,2018-01-01,2018-03-30,Quarter,57.25
11,2017-05-23,2018-04-02,2018-06-29,Quarter,38.15
12,2017-05-23,2017-05-22,2017-05-26,Week,32.49
13,2017-05-23,2017-05-29,2017-06-02,Week,39.63
14,2017-05-23,2017-06-05,2017-06-09,Week,37.75
15,2017-05-23,2017-06-12,2017-06-16,Week,40.25
16,2017-05-23,2017-06-19,2017-06-23,Week,40.5
17,2017-05-23,2017-05-27,2017-05-28,Weekend,0.01
18,2017-05-23,2017-06-03,2017-06-04,Weekend,0.01
19,2017-05-23,2018-01-01,2019-01-01,Year,47.0
20,2017-05-23,2019-01-01,2020-01-01,Year,48.73
21,2017-05-23,2020-01-01,2021-01-01,Year,50.49
22,2017-05-23,2021-01-01,2022-01-01,Year,52.05
