,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-20,2024-11-20,2024-11-21,Day,112.43
1,2024-11-20,2024-11-21,2024-11-22,Day,113.50
2,2024-11-20,2024-11-22,2024-11-23,Day,118.50
3,2024-11-20,2024-11-23,2024-11-24,Day,68.50
4,2024-11-20,2024-11-24,2024-11-25,Day,18.56
5,2024-11-20,2024-11-25,2024-11-26,Day,79.98
6,2024-11-20,2024-11-26,2024-11-27,Day,99.64
7,2024-11-20,2024-11-27,2024-11-28,Day,115.54
8,2024-11-20,2024-11-28,2024-11-29,Day,115.54
9,2024-11-20,2024-11-29,2024-11-30,Day,122.96
10,2024-11-20,2024-11-30,2024-12-01,Day,95.12
11,2024-11-20,2024-12-01,2024-12-02,Day,72.76
12,2024-11-20,2024-11-01,2024-12-01,Month,102.20
13,2024-11-20,2024-12-01,2025-01-01,Month,99.62
14,2024-11-20,2025-01-01,2025-02-01,Month,111.01
15,2024-11-20,2025-02-01,2025-03-01,Month,116.20
16,2024-11-20,2025-03-01,2025-04-01,Month,89.70
17,2024-11-20,2025-04-01,2025-05-01,Month,63.50
18,2024-11-20,2025-05-01,2025-06-01,Month,53.62
19,2024-11-20,2025-01-01,2025-04-01,Quarter,105.29
20,2024-11-20,2025-04-01,2025-07-01,Quarter,58.11
21,2024-11-20,2025-07-01,2025-10-01,Quarter,69.44
22,2024-11-20,2025-10-01,2026-01-01,Quarter,87.78
23,2024-11-20,2026-01-01,2026-04-01,Quarter,95.81
24,2024-11-20,2026-04-01,2026-07-01,Quarter,46.26
25,2024-11-20,2026-07-01,2026-10-01,Quarter,53.77
26,2024-11-20,2026-10-01,2027-01-01,Quarter,76.15
27,2024-11-20,2027-01-01,2027-04-01,Quarter,91.23
28,2024-11-20,2027-04-01,2027-07-01,Quarter,41.93
29,2024-11-20,2024-11-18,2024-11-25,Week,90.43
30,2024-11-20,2024-11-25,2024-12-02,Week,100.22
31,2024-11-20,2024-12-02,2024-12-09,Week,110.96
32,2024-11-20,2024-12-09,2024-12-16,Week,111.50
33,2024-11-20,2024-12-16,2024-12-23,Week,111.50
34,2024-11-20,2024-11-23,2024-11-25,Weekend,43.53
35,2024-11-20,2024-11-30,2024-12-02,Weekend,83.94
36,2024-11-20,2025-01-01,2026-01-01,Year,80.08
37,2024-11-20,2026-01-01,2027-01-01,Year,67.90
38,2024-11-20,2027-01-01,2028-01-01,Year,64.29
39,2024-11-20,2028-01-01,2029-01-01,Year,64.08
40,2024-11-20,2029-01-01,2030-01-01,Year,64.80
