,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-28,2020-07-28,2020-07-29,Day,38.33
1,2020-07-28,2020-07-29,2020-07-30,Day,41.11
2,2020-07-28,2020-07-30,2020-07-31,Day,42.25
3,2020-07-28,2020-07-31,2020-08-01,Day,43.25
4,2020-07-28,2020-08-01,2020-08-02,Day,28.0
5,2020-07-28,2020-08-02,2020-08-03,Day,20.0
6,2020-07-28,2020-08-03,2020-08-04,Day,36.31
7,2020-07-28,2020-07-01,2020-08-01,Month,39.85
8,2020-07-28,2020-08-03,2020-09-01,Month,37.65
9,2020-07-28,2020-09-01,2020-10-01,Month,44.7
10,2020-07-28,2020-10-01,2020-10-31,Month,52.38
11,2020-07-28,2020-10-01,2021-01-01,Quarter,71.32
12,2020-07-28,2021-01-01,2021-04-01,Quarter,73.4
13,2020-07-28,2021-04-01,2021-07-01,Quarter,41.55
14,2020-07-28,2021-07-01,2021-10-01,Quarter,43.66
15,2020-07-28,2021-10-01,2022-01-01,Quarter,75.35
16,2020-07-28,2022-01-03,2022-04-01,Quarter,76.93
17,2020-07-28,2022-07-01,2022-10-01,Quarter,48.2
18,2020-07-28,2020-07-27,2020-08-01,Week,40.78
19,2020-07-28,2020-08-03,2020-08-08,Week,35.13
20,2020-07-28,2020-08-10,2020-08-15,Week,35.75
21,2020-07-28,2020-08-17,2020-08-22,Week,29.06
22,2020-07-28,2020-08-24,2020-08-29,Week,40.92
23,2020-07-28,2021-01-01,2022-01-01,Year,58.44
24,2020-07-28,2022-01-03,2022-12-31,Year,61.91
25,2020-07-28,2023-01-02,2023-12-30,Year,64.03
