,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-12-18,2020-12-18,2020-12-19,Day,48.28
1,2020-12-18,2020-12-19,2020-12-20,Day,38.58
2,2020-12-18,2020-12-20,2020-12-21,Day,38.22
3,2020-12-18,2020-12-21,2020-12-22,Day,39.91
4,2020-12-18,2020-12-22,2020-12-23,Day,38.58
5,2020-12-18,2020-12-23,2020-12-24,Day,37.13
6,2020-12-18,2020-12-24,2020-12-25,Day,33.85
7,2020-12-18,2020-12-01,2021-01-01,Month,48.9
8,2020-12-18,2021-01-01,2021-02-01,Month,55.57
9,2020-12-18,2021-02-01,2021-03-01,Month,57.96
10,2020-12-18,2021-03-01,2021-04-01,Month,47.69
11,2020-12-18,2021-04-01,2021-05-01,Month,43.49
12,2020-12-18,2021-05-01,2021-06-01,Month,38.3
13,2020-12-18,2021-06-01,2021-07-01,Month,39.48
14,2020-12-18,2021-01-01,2021-04-01,Quarter,53.6
15,2020-12-18,2021-04-01,2021-07-01,Quarter,40.4
16,2020-12-18,2021-07-01,2021-10-01,Quarter,42.87
17,2020-12-18,2021-10-01,2022-01-01,Quarter,56.0
18,2020-12-18,2022-01-01,2022-04-01,Quarter,58.99
19,2020-12-18,2022-04-01,2022-07-01,Quarter,39.16
20,2020-12-18,2022-07-01,2022-10-01,Quarter,40.59
21,2020-12-18,2022-10-01,2023-01-01,Quarter,56.58
22,2020-12-18,2020-12-14,2020-12-21,Week,47.42
23,2020-12-18,2020-12-21,2020-12-28,Week,36.43
24,2020-12-18,2020-12-28,2021-01-04,Week,42.35
25,2020-12-18,2021-01-04,2021-01-11,Week,54.54
26,2020-12-18,2021-01-11,2021-01-18,Week,57.05
27,2020-12-18,2020-12-19,2020-12-21,Weekend,38.4
28,2020-12-18,2021-01-01,2022-01-01,Year,48.21
29,2020-12-18,2022-01-01,2023-01-01,Year,48.8
30,2020-12-18,2023-01-01,2024-01-01,Year,48.85
31,2020-12-18,2024-01-01,2025-01-01,Year,48.2
