,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-02-02,2017-02-02,2017-02-02,Day,54.2
1,2017-02-02,2017-02-03,2017-02-03,Day,54.39
2,2017-02-02,2017-02-04,2017-02-04,Day,0.01
3,2017-02-02,2017-02-05,2017-02-05,Day,0.01
4,2017-02-02,2017-02-01,2017-02-28,Month,88.29
5,2017-02-02,2017-03-01,2017-03-31,Month,69.75
6,2017-02-02,2017-04-03,2017-04-28,Month,50.25
7,2017-02-02,2017-05-01,2017-05-31,Month,39.25
8,2017-02-02,2017-04-03,2017-06-30,Quarter,43.75
9,2017-02-02,2017-07-03,2017-09-29,Quarter,42.4
10,2017-02-02,2017-10-02,2017-12-29,Quarter,56.0
11,2017-02-02,2018-01-01,2018-03-30,Quarter,56.0
12,2017-02-02,2017-01-30,2017-02-03,Week,68.89
13,2017-02-02,2017-02-06,2017-02-10,Week,92.0
14,2017-02-02,2017-02-13,2017-02-17,Week,102.5
15,2017-02-02,2017-02-20,2017-02-24,Week,90.0
16,2017-02-02,2017-02-27,2017-03-03,Week,80.0
17,2017-02-02,2017-02-04,2017-02-05,Weekend,0.01
18,2017-02-02,2017-02-11,2017-02-12,Weekend,0.01
19,2017-02-02,2018-01-01,2019-01-01,Year,48.63
20,2017-02-02,2019-01-01,2020-01-01,Year,48.25
21,2017-02-02,2020-01-01,2021-01-01,Year,50.78
