,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-26,2024-02-24,2024-02-25,Day,56.56
1,2024-02-26,2024-02-25,2024-02-26,Day,58.75
2,2024-02-26,2024-02-26,2024-02-27,Day,65.84
3,2024-02-26,2024-02-27,2024-02-28,Day,68.53
4,2024-02-26,2024-02-28,2024-02-29,Day,72.00
5,2024-02-26,2024-02-29,2024-03-01,Day,63.00
6,2024-02-26,2024-03-01,2024-03-02,Day,55.50
7,2024-02-26,2024-03-02,2024-03-03,Day,55.61
8,2024-02-26,2024-03-03,2024-03-04,Day,52.39
9,2024-02-26,2024-02-01,2024-03-01,Month,58.53
10,2024-02-26,2024-03-01,2024-04-01,Month,54.64
11,2024-02-26,2024-04-01,2024-04-30,Month,48.13
12,2024-02-26,2024-05-01,2024-05-31,Month,43.29
13,2024-02-26,2024-06-01,2024-07-01,Month,52.43
14,2024-02-26,2024-07-01,2024-08-01,Month,54.43
15,2024-02-26,2024-08-01,2024-09-01,Month,52.11
16,2024-02-26,2024-10-01,2024-11-01,Month,59.90
17,2024-02-26,2024-04-01,2024-06-30,Quarter,47.90
18,2024-02-26,2024-07-01,2024-10-01,Quarter,55.22
19,2024-02-26,2024-10-01,2025-01-01,Quarter,76.35
20,2024-02-26,2025-01-01,2025-04-01,Quarter,82.87
21,2024-02-26,2025-04-01,2025-07-01,Quarter,54.56
22,2024-02-26,2025-07-01,2025-10-01,Quarter,59.76
23,2024-02-26,2025-10-01,2026-01-01,Quarter,78.83
24,2024-02-26,2026-01-01,2026-04-01,Quarter,79.30
25,2024-02-26,2026-10-01,2027-01-01,Quarter,67.60
26,2024-02-26,2024-02-19,2024-02-26,Week,54.33
27,2024-02-26,2024-02-26,2024-03-04,Week,61.84
28,2024-02-26,2024-03-04,2024-03-11,Week,61.12
29,2024-02-26,2024-03-11,2024-03-18,Week,58.07
30,2024-02-26,2024-03-18,2024-03-25,Week,52.88
31,2024-02-26,2024-03-25,2024-04-01,Week,46.50
32,2024-02-26,2024-02-24,2024-02-26,Weekend,57.65
33,2024-02-26,2024-03-02,2024-03-04,Weekend,54.00
34,2024-02-26,2025-01-01,2026-01-01,Year,68.97
35,2024-02-26,2026-01-01,2027-01-01,Year,60.38
36,2024-02-26,2027-01-01,2028-01-01,Year,58.08
37,2024-02-26,2028-01-01,2029-01-01,Year,58.21
38,2024-02-26,2029-01-01,2030-01-01,Year,60.40
