,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-12-07,2020-12-05,2020-12-06,Day,51.05
1,2020-12-07,2020-12-06,2020-12-07,Day,46.15
2,2020-12-07,2020-12-07,2020-12-08,Day,61.7
3,2020-12-07,2020-12-08,2020-12-09,Day,66.73
4,2020-12-07,2020-12-09,2020-12-10,Day,94.75
5,2020-12-07,2020-12-10,2020-12-11,Day,109.17
6,2020-12-07,2020-12-11,2020-12-12,Day,62.67
7,2020-12-07,2020-12-12,2020-12-13,Day,47.93
8,2020-12-07,2020-12-13,2020-12-14,Day,35.45
9,2020-12-07,2020-12-01,2021-01-01,Month,53.0
10,2020-12-07,2021-01-01,2021-02-01,Month,55.81
11,2020-12-07,2021-02-01,2021-03-01,Month,59.13
12,2020-12-07,2021-03-01,2021-04-01,Month,45.29
13,2020-12-07,2021-04-01,2021-05-01,Month,40.31
14,2020-12-07,2021-05-01,2021-06-01,Month,37.8
15,2020-12-07,2021-06-01,2021-07-01,Month,38.92
16,2020-12-07,2021-01-01,2021-04-01,Quarter,53.22
17,2020-12-07,2021-04-01,2021-07-01,Quarter,39.0
18,2020-12-07,2021-07-01,2021-10-01,Quarter,41.0
19,2020-12-07,2021-10-01,2022-01-01,Quarter,54.43
20,2020-12-07,2022-01-01,2022-04-01,Quarter,58.49
21,2020-12-07,2022-04-01,2022-07-01,Quarter,39.35
22,2020-12-07,2022-07-01,2022-10-01,Quarter,40.96
23,2020-12-07,2022-10-01,2023-01-01,Quarter,55.05
24,2020-12-07,2020-11-30,2020-12-07,Week,55.13
25,2020-12-07,2020-12-07,2020-12-14,Week,68.34
26,2020-12-07,2020-12-14,2020-12-21,Week,48.76
27,2020-12-07,2020-12-21,2020-12-28,Week,45.0
28,2020-12-07,2020-12-28,2021-01-04,Week,41.5
29,2020-12-07,2021-01-04,2021-01-11,Week,51.0
30,2020-12-07,2020-12-05,2020-12-07,Weekend,48.6
31,2020-12-07,2020-12-12,2020-12-14,Weekend,41.69
32,2020-12-07,2021-01-01,2022-01-01,Year,46.9
33,2020-12-07,2022-01-01,2023-01-01,Year,48.43
34,2020-12-07,2023-01-01,2024-01-01,Year,48.53
35,2020-12-07,2024-01-01,2025-01-01,Year,47.5
