,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-19,2021-04-17,2021-04-18,Day,64.46
1,2021-04-19,2021-04-18,2021-04-19,Day,64.33
2,2021-04-19,2021-04-19,2021-04-20,Day,82.16
3,2021-04-19,2021-04-20,2021-04-21,Day,81.14
4,2021-04-19,2021-04-21,2021-04-22,Day,73.25
5,2021-04-19,2021-04-22,2021-04-23,Day,67.0
6,2021-04-19,2021-04-23,2021-04-24,Day,65.17
7,2021-04-19,2021-04-24,2021-04-25,Day,50.32
8,2021-04-19,2021-04-25,2021-04-26,Day,44.86
9,2021-04-19,2021-04-01,2021-05-01,Month,62.61
10,2021-04-19,2021-05-01,2021-06-01,Month,55.1
11,2021-04-19,2021-06-01,2021-07-01,Month,56.06
12,2021-04-19,2021-07-01,2021-08-01,Month,57.47
13,2021-04-19,2021-08-01,2021-09-01,Month,53.52
14,2021-04-19,2021-09-01,2021-10-01,Month,63.39
15,2021-04-19,2021-10-01,2021-11-01,Month,65.71
16,2021-04-19,2021-07-01,2021-10-01,Quarter,58.07
17,2021-04-19,2021-10-01,2022-01-01,Quarter,71.08
18,2021-04-19,2022-01-01,2022-04-01,Quarter,71.16
19,2021-04-19,2022-04-01,2022-07-01,Quarter,47.01
20,2021-04-19,2022-07-01,2022-10-01,Quarter,49.79
21,2021-04-19,2022-10-01,2023-01-01,Quarter,61.4
22,2021-04-19,2023-01-01,2023-04-01,Quarter,65.5
23,2021-04-19,2023-04-01,2023-07-01,Quarter,45.35
24,2021-04-19,2023-07-01,2023-10-01,Quarter,46.85
25,2021-04-19,2021-04-12,2021-04-19,Week,72.97
26,2021-04-19,2021-04-19,2021-04-26,Week,66.27
27,2021-04-19,2021-04-26,2021-05-03,Week,61.48
28,2021-04-19,2021-05-03,2021-05-10,Week,58.65
29,2021-04-19,2021-05-10,2021-05-17,Week,54.25
30,2021-04-19,2021-05-17,2021-05-24,Week,55.75
31,2021-04-19,2021-04-17,2021-04-19,Weekend,64.39
32,2021-04-19,2021-04-24,2021-04-26,Weekend,47.59
33,2021-04-19,2021-05-01,2021-05-03,Weekend,44.84
34,2021-04-19,2022-01-01,2023-01-01,Year,57.29
35,2021-04-19,2023-01-01,2024-01-01,Year,53.75
36,2021-04-19,2024-01-01,2025-01-01,Year,51.72
