,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-15,2020-10-15,2020-10-16,Day,49.8
1,2020-10-15,2020-10-16,2020-10-17,Day,53.67
2,2020-10-15,2020-10-17,2020-10-18,Day,41.89
3,2020-10-15,2020-10-18,2020-10-19,Day,36.41
4,2020-10-15,2020-10-19,2020-10-20,Day,48.95
5,2020-10-15,2020-10-20,2020-10-21,Day,47.12
6,2020-10-15,2020-10-21,2020-10-22,Day,45.29
7,2020-10-15,2020-10-01,2020-10-31,Month,47.13
8,2020-10-15,2020-11-02,2020-12-01,Month,59.64
9,2020-10-15,2020-12-01,2021-01-01,Month,64.09
10,2020-10-15,2021-01-01,2021-01-30,Month,74.23
11,2020-10-15,2021-01-01,2021-04-01,Quarter,69.0
12,2020-10-15,2021-04-01,2021-07-01,Quarter,43.03
13,2020-10-15,2021-07-01,2021-10-01,Quarter,45.7
14,2020-10-15,2021-10-01,2022-01-01,Quarter,71.2
15,2020-10-15,2022-01-03,2022-04-01,Quarter,73.56
16,2020-10-15,2022-07-01,2022-10-01,Quarter,48.66
17,2020-10-15,2020-10-12,2020-10-17,Week,52.1
18,2020-10-15,2020-10-19,2020-10-24,Week,45.75
19,2020-10-15,2020-10-26,2020-10-31,Week,48.5
20,2020-10-15,2020-11-02,2020-11-07,Week,53.25
21,2020-10-15,2020-11-09,2020-11-14,Week,54.0
22,2020-10-15,2021-01-01,2022-01-01,Year,57.2
23,2020-10-15,2022-01-03,2022-12-31,Year,59.43
24,2020-10-15,2023-01-02,2023-12-30,Year,61.55
25,2020-10-15,2024-01-01,2025-01-01,Year,63.2
