,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-02,2023-06-02,2023-06-03,Day,66.89
1,2023-06-02,2023-06-03,2023-06-04,Day,30.02
2,2023-06-02,2023-06-04,2023-06-05,Day,12.50
3,2023-06-02,2023-06-05,2023-06-06,Day,70.50
4,2023-06-02,2023-06-06,2023-06-07,Day,70.45
5,2023-06-02,2023-06-07,2023-06-08,Day,70.45
6,2023-06-02,2023-06-08,2023-06-09,Day,70.45
7,2023-06-02,2023-06-01,2023-07-01,Month,73.72
8,2023-06-02,2023-07-03,2023-08-01,Month,83.45
9,2023-06-02,2023-08-01,2023-09-01,Month,77.88
10,2023-06-02,2023-09-01,2023-10-01,Month,105.68
11,2023-06-02,2023-10-02,2023-11-01,Month,108.42
12,2023-06-02,2023-07-03,2023-10-01,Quarter,88.66
13,2023-06-02,2023-10-02,2024-01-01,Quarter,239.06
14,2023-06-02,2024-01-01,2024-04-01,Quarter,451.88
15,2023-06-02,2024-04-01,2024-07-01,Quarter,115.46
16,2023-06-02,2024-07-01,2024-10-01,Quarter,126.96
17,2023-06-02,2024-10-01,2025-01-01,Quarter,284.97
18,2023-06-02,2025-01-01,2025-04-01,Quarter,276.34
19,2023-06-02,2023-05-29,2023-06-03,Week,50.43
20,2023-06-02,2023-06-05,2023-06-10,Week,70.45
21,2023-06-02,2023-06-12,2023-06-17,Week,75.00
22,2023-06-02,2023-06-19,2023-06-24,Week,75.90
23,2023-06-02,2023-06-26,2023-07-01,Week,77.80
24,2023-06-02,2024-01-01,2025-01-01,Year,244.52
25,2023-06-02,2025-01-01,2026-01-01,Year,194.48
26,2023-06-02,2026-01-01,2027-01-01,Year,153.50
27,2023-06-02,2027-01-01,2028-01-01,Year,150.25
