,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-28,2019-10-26,2019-10-26,Day,28.04
1,2019-10-28,2019-10-27,2019-10-27,Day,36.47
2,2019-10-28,2019-10-28,2019-10-28,Day,55.66
3,2019-10-28,2019-10-29,2019-10-29,Day,55.77
4,2019-10-28,2019-10-30,2019-10-30,Day,54.5
5,2019-10-28,2019-10-31,2019-10-31,Day,52.0
6,2019-10-28,2019-11-01,2019-11-01,Day,37.33
7,2019-10-28,2019-11-02,2019-11-02,Day,32.0
8,2019-10-28,2019-11-03,2019-11-03,Day,25.7
9,2019-10-28,2019-10-01,2019-10-31,Month,47.66
10,2019-10-28,2019-11-01,2019-11-29,Month,59.09
11,2019-10-28,2019-12-02,2019-12-31,Month,63.36
12,2019-10-28,2020-01-01,2020-01-31,Month,76.17
13,2019-10-28,2020-01-01,2020-03-31,Quarter,70.39
14,2019-10-28,2020-04-01,2020-06-30,Quarter,50.51
15,2019-10-28,2020-07-01,2020-09-30,Quarter,51.61
16,2019-10-28,2020-10-01,2020-12-31,Quarter,73.03
17,2019-10-28,2021-01-01,2021-03-31,Quarter,74.97
18,2019-10-28,2021-04-01,2021-06-30,Quarter,50.55
19,2019-10-28,2021-07-01,2021-09-30,Quarter,51.82
20,2019-10-28,2019-10-21,2019-10-25,Week,48.86
21,2019-10-28,2019-10-28,2019-11-01,Week,51.05
22,2019-10-28,2019-11-04,2019-11-08,Week,50.79
23,2019-10-28,2019-11-11,2019-11-15,Week,55.71
24,2019-10-28,2019-11-18,2019-11-22,Week,65.04
25,2019-10-28,2019-11-25,2019-11-29,Week,69.17
26,2019-10-28,2019-10-26,2019-10-27,Weekend,32.25
27,2019-10-28,2020-01-01,2020-12-31,Year,61.39
28,2019-10-28,2021-01-01,2021-12-31,Year,62.34
29,2019-10-28,2022-01-03,2022-12-30,Year,62.51
30,2019-10-28,2023-01-02,2023-12-29,Year,63.76
