,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-05,2018-03-03,2018-03-03,Day,48.37
1,2018-03-05,2018-03-04,2018-03-04,Day,44.28
2,2018-03-05,2018-03-05,2018-03-05,Day,64.3
3,2018-03-05,2018-03-06,2018-03-06,Day,56.46
4,2018-03-05,2018-03-01,2018-03-30,Month,52.01
5,2018-03-05,2018-04-02,2018-04-30,Month,42.55
6,2018-03-05,2018-05-01,2018-05-31,Month,35.68
7,2018-03-05,2018-06-01,2018-06-29,Month,39.55
8,2018-03-05,2018-04-02,2018-06-29,Quarter,39.15
9,2018-03-05,2018-07-02,2018-09-28,Quarter,39.64
10,2018-03-05,2018-10-01,2018-12-31,Quarter,59.88
11,2018-03-05,2019-01-01,2019-03-29,Quarter,63.09
12,2018-03-05,2018-02-26,2018-03-02,Week,87.85
13,2018-03-05,2018-03-05,2018-03-09,Week,54.7
14,2018-03-05,2018-03-12,2018-03-16,Week,45.0
15,2018-03-05,2018-03-19,2018-03-23,Week,47.88
16,2018-03-05,2018-03-26,2018-03-30,Week,43.5
17,2018-03-05,2018-04-02,2018-04-06,Week,42.0
18,2018-03-05,2018-03-03,2018-03-04,Weekend,46.32
19,2018-03-05,2018-03-10,2018-03-11,Weekend,0.01
20,2018-03-05,2019-01-01,2019-12-31,Year,50.52
21,2018-03-05,2020-01-01,2020-12-31,Year,51.19
22,2018-03-05,2021-01-01,2021-12-31,Year,52.4
