,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-28,2022-01-28,2022-01-28,Day,250.65
1,2022-01-28,2022-01-29,2022-01-29,Day,218.9
2,2022-01-28,2022-01-30,2022-01-30,Day,218.0
3,2022-01-28,2022-01-31,2022-01-31,Day,217.72
4,2022-01-28,2022-02-01,2022-02-01,Day,229.69
5,2022-01-28,2022-02-02,2022-02-02,Day,211.85
6,2022-01-28,2022-02-03,2022-02-03,Day,218.54
7,2022-01-28,2022-01-01,2022-01-31,Month,211.38
8,2022-01-28,2022-02-01,2022-02-28,Month,246.91
9,2022-01-28,2022-03-01,2022-03-31,Month,281.19
10,2022-01-28,2022-04-01,2022-04-30,Month,236.0
11,2022-01-28,2022-05-01,2022-05-31,Month,204.13
12,2022-01-28,2022-06-01,2022-06-30,Month,211.4
13,2022-01-28,2022-07-01,2022-07-31,Month,219.25
14,2022-01-28,2022-04-01,2022-06-30,Quarter,217.03
15,2022-01-28,2022-07-01,2022-09-30,Quarter,218.55
16,2022-01-28,2022-10-01,2022-12-31,Quarter,270.35
17,2022-01-28,2023-01-01,2023-03-31,Quarter,271.49
18,2022-01-28,2023-04-01,2023-06-30,Quarter,104.27
19,2022-01-28,2023-07-01,2023-09-30,Quarter,104.5
20,2022-01-28,2023-10-01,2023-12-31,Quarter,142.18
21,2022-01-28,2022-01-24,2022-01-30,Week,252.47
22,2022-01-28,2022-01-31,2022-02-06,Week,214.0
23,2022-01-28,2022-02-07,2022-02-13,Week,241.0
24,2022-01-28,2022-02-14,2022-02-20,Week,263.5
25,2022-01-28,2022-02-21,2022-02-27,Week,263.0
26,2022-01-28,2022-01-29,2022-01-30,Weekend,218.45
27,2022-01-28,2022-02-05,2022-02-06,Weekend,199.17
28,2022-01-28,2023-01-01,2023-12-31,Year,155.1
29,2022-01-28,2024-01-01,2024-12-31,Year,104.55
30,2022-01-28,2025-01-01,2025-12-31,Year,96.42
31,2022-01-28,2027-01-01,2027-12-31,Year,89.03
