,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-06-13,2016-06-11,2016-06-11,Day,25.45
1,2016-06-13,2016-06-12,2016-06-12,Day,21.21
2,2016-06-13,2016-06-13,2016-06-13,Day,28.81
3,2016-06-13,2016-06-14,2016-06-14,Day,30.35
4,2016-06-13,2016-06-15,2016-06-15,Day,31.0
5,2016-06-13,2016-06-16,2016-06-16,Day,30.63
6,2016-06-13,2016-06-01,2016-06-30,Month,26.83
7,2016-06-13,2016-07-01,2016-07-31,Month,25.94
8,2016-06-13,2016-08-01,2016-08-31,Month,25.04
9,2016-06-13,2016-09-01,2016-09-30,Month,30.67
10,2016-06-13,2016-07-01,2016-09-30,Quarter,27.18
11,2016-06-13,2016-10-01,2016-12-31,Quarter,35.12
12,2016-06-13,2017-01-01,2017-03-31,Quarter,38.22
13,2016-06-13,2017-04-01,2017-06-30,Quarter,25.64
14,2016-06-13,2017-07-01,2017-09-30,Quarter,26.6
15,2016-06-13,2017-10-01,2017-12-31,Quarter,37.17
16,2016-06-13,2018-01-01,2018-03-31,Quarter,39.02
17,2016-06-13,2016-06-06,2016-06-12,Week,27.81
18,2016-06-13,2016-06-13,2016-06-19,Week,26.72
19,2016-06-13,2016-06-20,2016-06-26,Week,26.5
20,2016-06-13,2016-06-27,2016-07-03,Week,26.18
21,2016-06-13,2016-07-04,2016-07-10,Week,25.6
22,2016-06-13,2016-07-11,2016-07-17,Week,24.6
23,2016-06-13,2016-06-11,2016-06-12,Weekend,23.33
24,2016-06-13,2016-06-18,2016-06-19,Weekend,19.5
25,2016-06-13,2017-01-01,2018-01-01,Year,31.89
26,2016-06-13,2018-01-01,2019-01-01,Year,32.4
27,2016-06-13,2019-01-01,2019-12-31,Year,33.63
