,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-11-22,2022-11-22,2022-11-22,Day,259.60
1,2022-11-22,2022-11-23,2022-11-23,Day,209.83
2,2022-11-22,2022-11-24,2022-11-24,Day,239.00
3,2022-11-22,2022-11-25,2022-11-25,Day,255.00
4,2022-11-22,2022-11-26,2022-11-26,Day,226.38
5,2022-11-22,2022-11-27,2022-11-27,Day,170.10
6,2022-11-22,2022-11-28,2022-11-28,Day,352.80
7,2022-11-22,2022-11-01,2022-11-30,Month,217.02
8,2022-11-22,2022-12-01,2022-12-30,Month,840.00
9,2022-11-22,2023-01-02,2023-01-31,Month,1475.00
10,2022-11-22,2023-02-01,2023-02-28,Month,1472.98
11,2022-11-22,2023-03-01,2023-03-31,Month,501.47
12,2022-11-22,2023-01-02,2023-03-31,Quarter,1129.90
13,2022-11-22,2023-04-03,2023-06-30,Quarter,372.12
14,2022-11-22,2023-07-03,2023-09-29,Quarter,395.09
15,2022-11-22,2023-10-02,2023-12-29,Quarter,739.50
16,2022-11-22,2024-01-01,2024-03-29,Quarter,749.01
17,2022-11-22,2024-04-01,2024-06-28,Quarter,240.16
18,2022-11-22,2024-07-01,2024-09-30,Quarter,240.96
19,2022-11-22,2024-10-01,2024-12-31,Quarter,455.35
20,2022-11-22,2022-11-21,2022-11-25,Week,252.20
21,2022-11-22,2022-11-28,2022-12-02,Week,349.40
22,2022-11-22,2022-12-05,2022-12-09,Week,723.12
23,2022-11-22,2022-12-12,2022-12-16,Week,1078.00
24,2022-11-22,2022-12-19,2022-12-23,Week,1075.96
25,2022-11-22,2023-01-02,2023-12-29,Year,659.15
26,2022-11-22,2024-01-01,2024-12-31,Year,420.81
27,2022-11-22,2025-01-01,2025-12-31,Year,295.13
28,2022-11-22,2026-01-01,2026-12-31,Year,257.32
