,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-06,2021-01-06,2021-01-07,Day,70.16
1,2021-01-06,2021-01-07,2021-01-08,Day,82.1
2,2021-01-06,2021-01-08,2021-01-09,Day,82.04
3,2021-01-06,2021-01-09,2021-01-10,Day,61.14
4,2021-01-06,2021-01-10,2021-01-11,Day,52.12
5,2021-01-06,2021-01-11,2021-01-12,Day,81.42
6,2021-01-06,2021-01-12,2021-01-13,Day,75.89
7,2021-01-06,2021-01-01,2021-02-01,Month,59.17
8,2021-01-06,2021-02-01,2021-03-01,Month,59.56
9,2021-01-06,2021-03-01,2021-04-01,Month,49.88
10,2021-01-06,2021-04-01,2021-05-01,Month,44.92
11,2021-01-06,2021-05-01,2021-06-01,Month,40.62
12,2021-01-06,2021-06-01,2021-07-01,Month,44.74
13,2021-01-06,2021-07-01,2021-08-01,Month,44.4
14,2021-01-06,2021-04-01,2021-07-01,Quarter,43.4
15,2021-01-06,2021-07-01,2021-10-01,Quarter,44.79
16,2021-01-06,2021-10-01,2022-01-01,Quarter,57.94
17,2021-01-06,2022-01-01,2022-04-01,Quarter,60.67
18,2021-01-06,2022-04-01,2022-07-01,Quarter,41.5
19,2021-01-06,2022-07-01,2022-10-01,Quarter,43.52
20,2021-01-06,2022-10-01,2023-01-01,Quarter,59.44
21,2021-01-06,2021-01-04,2021-01-11,Week,67.24
22,2021-01-06,2021-01-11,2021-01-18,Week,61.23
23,2021-01-06,2021-01-18,2021-01-25,Week,55.13
24,2021-01-06,2021-01-25,2021-02-01,Week,57.58
25,2021-01-06,2021-02-01,2021-02-08,Week,59.75
26,2021-01-06,2021-01-09,2021-01-11,Weekend,56.63
27,2021-01-06,2022-01-01,2023-01-01,Year,51.26
28,2021-01-06,2023-01-01,2024-01-01,Year,50.81
29,2021-01-06,2024-01-01,2025-01-01,Year,50.6
