,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-15,2021-03-13,2021-03-14,Day,21.65
1,2021-03-15,2021-03-14,2021-03-15,Day,20.48
2,2021-03-15,2021-03-15,2021-03-16,Day,52.89
3,2021-03-15,2021-03-16,2021-03-17,Day,61.15
4,2021-03-15,2021-03-17,2021-03-18,Day,62.28
5,2021-03-15,2021-03-18,2021-03-19,Day,63.45
6,2021-03-15,2021-03-19,2021-03-20,Day,59.68
7,2021-03-15,2021-03-20,2021-03-21,Day,53.01
8,2021-03-15,2021-03-21,2021-03-22,Day,47.97
9,2021-03-15,2021-03-01,2021-04-01,Month,57.28
10,2021-03-15,2021-04-01,2021-05-01,Month,54.29
11,2021-03-15,2021-05-03,2021-06-01,Month,52.75
12,2021-03-15,2021-06-01,2021-07-01,Month,56.44
13,2021-03-15,2021-04-01,2021-07-01,Quarter,54.52
14,2021-03-15,2021-07-01,2021-10-01,Quarter,59.67
15,2021-03-15,2021-10-01,2022-01-01,Quarter,83.19
16,2021-03-15,2022-01-03,2022-04-01,Quarter,84.8
17,2021-03-15,2022-04-01,2022-07-01,Quarter,55.14
18,2021-03-15,2022-07-01,2022-10-01,Quarter,59.01
19,2021-03-15,2023-04-03,2023-07-01,Quarter,54.82
20,2021-03-15,2021-03-08,2021-03-13,Week,55.47
21,2021-03-15,2021-03-15,2021-03-20,Week,59.89
22,2021-03-15,2021-03-22,2021-03-27,Week,59.96
23,2021-03-15,2021-03-29,2021-04-03,Week,54.43
24,2021-03-15,2021-04-05,2021-04-10,Week,50.8
25,2021-03-15,2021-04-12,2021-04-17,Week,56.07
26,2021-03-15,2021-03-13,2021-03-15,Weekend,21.07
27,2021-03-15,2022-01-03,2022-12-31,Year,70.3
28,2021-03-15,2023-01-02,2023-12-30,Year,66.4
29,2021-03-15,2024-01-01,2025-01-01,Year,62.65
