,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-04-27,2016-04-01,2016-04-29,Month,29.45
1,2016-04-27,2016-05-02,2016-05-31,Month,29.0
2,2016-04-27,2016-06-01,2016-06-30,Month,28.75
3,2016-04-27,2016-07-01,2016-07-29,Month,29.8
4,2016-04-27,2016-07-01,2016-09-30,Quarter,30.89
5,2016-04-27,2016-10-03,2016-12-30,Quarter,42.5
6,2016-04-27,2017-01-02,2017-03-31,Quarter,46.58
7,2016-04-27,2017-04-03,2017-06-30,Quarter,35.65
8,2016-04-27,2016-04-25,2016-04-29,Week,32.81
9,2016-04-27,2016-05-02,2016-05-06,Week,30.75
10,2016-04-27,2016-05-09,2016-05-13,Week,29.0
11,2016-04-27,2016-05-16,2016-05-20,Week,27.25
12,2016-04-27,2016-05-23,2016-05-27,Week,29.0
13,2016-04-27,2017-01-02,2017-12-30,Year,41.88
14,2016-04-27,2018-01-01,2019-01-01,Year,42.9
15,2016-04-27,2019-01-01,2019-12-31,Year,43.3
