,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-31,2022-01-01,2022-01-02,Day,81.79
1,2021-12-31,2022-01-02,2022-01-03,Day,65.29
2,2021-12-31,2022-01-03,2022-01-04,Day,193.64
3,2021-12-31,2022-01-04,2022-01-05,Day,271.11
4,2021-12-31,2022-01-05,2022-01-06,Day,271.11
5,2021-12-31,2022-01-03,2022-02-01,Month,438.9
6,2021-12-31,2022-02-01,2022-03-01,Month,810.95
7,2021-12-31,2022-03-01,2022-04-01,Month,300.0
8,2021-12-31,2022-04-01,2022-07-01,Quarter,212.35
9,2021-12-31,2022-07-01,2022-10-01,Quarter,216.97
10,2021-12-31,2022-10-03,2022-12-31,Quarter,366.59
11,2021-12-31,2023-01-02,2023-04-01,Quarter,332.48
12,2021-12-31,2023-04-03,2023-07-01,Quarter,132.3
13,2021-12-31,2021-12-27,2022-01-01,Week,159.06
14,2021-12-31,2022-01-03,2022-01-08,Week,256.71
15,2021-12-31,2022-01-10,2022-01-15,Week,393.95
16,2021-12-31,2022-01-17,2022-01-22,Week,484.06
17,2021-12-31,2022-01-24,2022-01-29,Week,625.1
18,2021-12-31,2023-01-02,2023-12-30,Year,210.0
19,2021-12-31,2024-01-01,2025-01-01,Year,137.71
20,2021-12-31,2025-01-01,2026-01-01,Year,117.53
