,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-16,2023-08-16,2023-08-17,Day,104.46
1,2023-08-16,2023-08-17,2023-08-18,Day,100.11
2,2023-08-16,2023-08-18,2023-08-19,Day,96.00
3,2023-08-16,2023-08-19,2023-08-20,Day,70.19
4,2023-08-16,2023-08-20,2023-08-21,Day,52.40
5,2023-08-16,2023-08-21,2023-08-22,Day,94.34
6,2023-08-16,2023-08-22,2023-08-23,Day,93.72
7,2023-08-16,2023-08-01,2023-09-01,Month,83.43
8,2023-08-16,2023-09-01,2023-10-01,Month,107.26
9,2023-08-16,2023-10-02,2023-11-01,Month,124.16
10,2023-08-16,2023-11-01,2023-12-01,Month,225.28
11,2023-08-16,2023-12-01,2024-01-01,Month,233.04
12,2023-08-16,2024-03-01,2024-04-01,Month,163.14
13,2023-08-16,2023-10-02,2024-01-01,Quarter,193.56
14,2023-08-16,2024-01-01,2024-04-01,Quarter,282.06
15,2023-08-16,2024-04-01,2024-07-01,Quarter,140.70
16,2023-08-16,2024-07-01,2024-10-01,Quarter,156.20
17,2023-08-16,2024-10-01,2025-01-01,Quarter,281.64
18,2023-08-16,2025-01-01,2025-04-01,Quarter,292.23
19,2023-08-16,2023-08-14,2023-08-19,Week,91.47
20,2023-08-16,2023-08-21,2023-08-26,Week,93.10
21,2023-08-16,2023-08-28,2023-09-02,Week,81.80
22,2023-08-16,2023-09-04,2023-09-09,Week,86.00
23,2023-08-16,2023-09-11,2023-09-16,Week,107.51
24,2023-08-16,2024-01-01,2025-01-01,Year,215.18
25,2023-08-16,2025-01-01,2026-01-01,Year,200.90
26,2023-08-16,2026-01-01,2027-01-01,Year,157.12
27,2023-08-16,2027-01-01,2028-01-01,Year,122.13
