,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-16,2020-10-16,2020-10-17,Day,53.67
1,2020-10-16,2020-10-17,2020-10-18,Day,43.05
2,2020-10-16,2020-10-18,2020-10-19,Day,37.3
3,2020-10-16,2020-10-19,2020-10-20,Day,48.9
4,2020-10-16,2020-10-20,2020-10-21,Day,46.38
5,2020-10-16,2020-10-21,2020-10-22,Day,42.88
6,2020-10-16,2020-10-22,2020-10-23,Day,41.56
7,2020-10-16,2020-10-01,2020-10-31,Month,46.55
8,2020-10-16,2020-11-02,2020-12-01,Month,59.79
9,2020-10-16,2020-12-01,2021-01-01,Month,64.46
10,2020-10-16,2021-01-01,2021-01-30,Month,73.92
11,2020-10-16,2021-01-01,2021-04-01,Quarter,69.21
12,2020-10-16,2021-04-01,2021-07-01,Quarter,43.29
13,2020-10-16,2021-07-01,2021-10-01,Quarter,45.56
14,2020-10-16,2021-10-01,2022-01-01,Quarter,71.65
15,2020-10-16,2022-01-03,2022-04-01,Quarter,73.9
16,2020-10-16,2022-07-01,2022-10-01,Quarter,48.04
17,2020-10-16,2020-10-12,2020-10-17,Week,52.1
18,2020-10-16,2020-10-19,2020-10-24,Week,43.92
19,2020-10-16,2020-10-26,2020-10-31,Week,47.78
20,2020-10-16,2020-11-02,2020-11-07,Week,52.33
21,2020-10-16,2020-11-09,2020-11-14,Week,51.99
22,2020-10-16,2021-01-01,2022-01-01,Year,57.39
23,2020-10-16,2022-01-03,2022-12-31,Year,59.64
24,2020-10-16,2023-01-02,2023-12-30,Year,62.35
25,2020-10-16,2024-01-01,2025-01-01,Year,62.78
