,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-30,2023-06-30,2023-07-01,Day,100.79
1,2023-06-30,2023-07-01,2023-07-02,Day,40.84
2,2023-06-30,2023-07-02,2023-07-03,Day,6.16
3,2023-06-30,2023-07-03,2023-07-04,Day,83.55
4,2023-06-30,2023-07-04,2023-07-05,Day,100.10
5,2023-06-30,2023-07-05,2023-07-06,Day,100.10
6,2023-06-30,2023-07-06,2023-07-07,Day,100.10
7,2023-06-30,2023-07-01,2023-08-01,Month,95.08
8,2023-06-30,2023-08-01,2023-09-01,Month,100.58
9,2023-06-30,2023-09-01,2023-10-01,Month,114.15
10,2023-06-30,2023-10-01,2023-11-01,Month,126.42
11,2023-06-30,2023-11-01,2023-12-01,Month,183.86
12,2023-06-30,2023-12-01,2024-01-01,Month,205.72
13,2023-06-30,2024-01-01,2024-02-01,Month,292.75
14,2023-06-30,2023-10-01,2024-01-01,Quarter,171.85
15,2023-06-30,2024-01-01,2024-04-01,Quarter,258.67
16,2023-06-30,2024-04-01,2024-07-01,Quarter,117.46
17,2023-06-30,2024-07-01,2024-10-01,Quarter,124.88
18,2023-06-30,2024-10-01,2025-01-01,Quarter,196.64
19,2023-06-30,2025-01-01,2025-04-01,Quarter,230.67
20,2023-06-30,2025-04-01,2025-07-01,Quarter,104.60
21,2023-06-30,2025-07-01,2025-10-01,Quarter,103.91
22,2023-06-30,2025-10-01,2026-01-01,Quarter,157.75
23,2023-06-30,2023-06-26,2023-07-03,Week,79.80
24,2023-06-30,2023-07-03,2023-07-10,Week,91.50
25,2023-06-30,2023-07-10,2023-07-17,Week,102.50
26,2023-06-30,2023-07-17,2023-07-24,Week,103.25
27,2023-06-30,2023-07-24,2023-07-31,Week,103.50
28,2023-06-30,2023-07-01,2023-07-03,Weekend,23.50
29,2023-06-30,2024-01-01,2025-01-01,Year,174.33
30,2023-06-30,2025-01-01,2026-01-01,Year,148.90
31,2023-06-30,2026-01-01,2027-01-01,Year,112.80
32,2023-06-30,2027-01-01,2028-01-01,Year,90.69
33,2023-06-30,2028-01-01,2029-01-01,Year,79.00
