,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-01,2019-11-01,2019-11-01,Day,33.43
1,2019-11-01,2019-11-02,2019-11-02,Day,31.11
2,2019-11-01,2019-11-03,2019-11-03,Day,25.4
3,2019-11-01,2019-11-04,2019-11-04,Day,45.29
4,2019-11-01,2019-11-05,2019-11-05,Day,52.15
5,2019-11-01,2019-11-06,2019-11-06,Day,54.67
6,2019-11-01,2019-11-07,2019-11-07,Day,54.93
7,2019-11-01,2019-11-01,2019-11-29,Month,59.73
8,2019-11-01,2019-12-02,2019-12-31,Month,62.79
9,2019-11-01,2020-01-01,2020-01-31,Month,76.17
10,2019-11-01,2020-02-03,2020-02-28,Month,76.15
11,2019-11-01,2020-01-01,2020-03-31,Quarter,69.84
12,2019-11-01,2020-04-01,2020-06-30,Quarter,50.45
13,2019-11-01,2020-07-01,2020-09-30,Quarter,51.43
14,2019-11-01,2020-10-01,2020-12-31,Quarter,72.88
15,2019-11-01,2021-01-01,2021-03-31,Quarter,75.23
16,2019-11-01,2021-04-01,2021-06-30,Quarter,50.6
17,2019-11-01,2021-07-01,2021-09-30,Quarter,51.82
18,2019-11-01,2019-10-28,2019-11-01,Week,50.89
19,2019-11-01,2019-11-04,2019-11-08,Week,52.22
20,2019-11-01,2019-11-11,2019-11-15,Week,58.85
21,2019-11-01,2019-11-18,2019-11-22,Week,65.25
22,2019-11-01,2019-11-25,2019-11-29,Week,67.87
23,2019-11-01,2020-01-01,2020-12-31,Year,61.16
24,2019-11-01,2021-01-01,2021-12-31,Year,62.35
25,2019-11-01,2022-01-03,2022-12-30,Year,62.43
26,2019-11-01,2023-01-02,2023-12-29,Year,64.33
