,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-14,2018-11-14,2018-11-14,Day,71.16
1,2018-11-14,2018-11-15,2018-11-15,Day,72.63
2,2018-11-14,2018-11-16,2018-11-16,Day,73.25
3,2018-11-14,2018-11-01,2018-11-30,Month,92.59
4,2018-11-14,2018-12-03,2018-12-31,Month,96.87
5,2018-11-14,2019-01-01,2019-01-31,Month,96.77
6,2018-11-14,2019-02-01,2019-02-28,Month,94.2
7,2018-11-14,2019-03-01,2019-03-29,Month,74.17
8,2018-11-14,2019-01-01,2019-03-29,Quarter,88.55
9,2018-11-14,2019-04-01,2019-06-28,Quarter,59.73
10,2018-11-14,2019-07-01,2019-09-30,Quarter,60.71
11,2018-11-14,2019-10-01,2019-12-31,Quarter,81.88
12,2018-11-14,2018-11-12,2018-11-16,Week,71.83
13,2018-11-14,2018-11-19,2018-11-23,Week,108.0
14,2018-11-14,2018-11-26,2018-11-30,Week,133.0
15,2018-11-14,2018-12-03,2018-12-07,Week,109.0
16,2018-11-14,2018-12-10,2018-12-14,Week,105.0
17,2018-11-14,2018-11-17,2018-11-18,Weekend,0.01
18,2018-11-14,2019-01-01,2019-12-31,Year,72.65
19,2018-11-14,2020-01-01,2020-12-31,Year,68.5
20,2018-11-14,2021-01-01,2021-12-31,Year,67.77
21,2018-11-14,2022-01-03,2022-12-30,Year,68.41
