,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-12-09,2024-12-07,2024-12-08,Day,42.22
1,2024-12-09,2024-12-08,2024-12-09,Day,37.20
2,2024-12-09,2024-12-09,2024-12-10,Day,88.63
3,2024-12-09,2024-12-10,2024-12-11,Day,126.21
4,2024-12-09,2024-12-11,2024-12-12,Day,163.00
5,2024-12-09,2024-12-12,2024-12-13,Day,174.00
6,2024-12-09,2024-12-13,2024-12-14,Day,145.00
7,2024-12-09,2024-12-14,2024-12-15,Day,111.83
8,2024-12-09,2024-12-15,2024-12-16,Day,101.41
9,2024-12-09,2024-12-16,2024-12-16,Day,99.97
10,2024-12-09,2024-12-17,2024-12-17,Day,99.97
11,2024-12-09,2024-12-18,2024-12-18,Day,99.97
12,2024-12-09,2024-12-19,2024-12-19,Day,99.97
13,2024-12-09,2024-12-20,2024-12-20,Day,99.97
14,2024-12-09,2024-12-21,2024-12-21,Day,78.52
15,2024-12-09,2024-12-22,2024-12-22,Day,71.02
16,2024-12-09,2024-12-01,2025-01-01,Month,94.71
17,2024-12-09,2025-01-01,2025-02-01,Month,94.05
18,2024-12-09,2025-02-01,2025-03-01,Month,102.44
19,2024-12-09,2025-03-01,2025-04-01,Month,79.81
20,2024-12-09,2025-04-01,2025-05-01,Month,61.32
21,2024-12-09,2025-05-01,2025-05-31,Month,46.62
22,2024-12-09,2025-06-01,2025-07-01,Month,51.45
23,2024-12-09,2025-01-01,2025-04-01,Quarter,91.76
24,2024-12-09,2025-04-01,2025-07-01,Quarter,53.06
25,2024-12-09,2025-07-01,2025-10-01,Quarter,63.07
26,2024-12-09,2025-10-01,2026-01-01,Quarter,81.64
27,2024-12-09,2026-01-01,2026-04-01,Quarter,89.64
28,2024-12-09,2026-04-01,2026-06-30,Quarter,42.64
29,2024-12-09,2026-07-01,2026-09-30,Quarter,48.83
30,2024-12-09,2026-10-01,2027-01-01,Quarter,74.66
31,2024-12-09,2027-01-01,2027-04-01,Quarter,87.75
32,2024-12-09,2027-04-01,2027-06-30,Quarter,40.00
33,2024-12-09,2024-12-02,2024-12-09,Week,95.58
34,2024-12-09,2024-12-09,2024-12-16,Week,130.01
35,2024-12-09,2024-12-16,2024-12-23,Week,92.77
36,2024-12-09,2024-12-23,2024-12-30,Week,66.51
37,2024-12-09,2024-12-30,2025-01-06,Week,71.54
38,2024-12-09,2025-01-06,2025-01-12,Week,100.00
39,2024-12-09,2024-12-07,2024-12-09,Weekend,39.71
40,2024-12-09,2024-12-14,2024-12-16,Weekend,106.62
41,2024-12-09,2024-12-21,2024-12-22,Weekend,74.77
42,2024-12-09,2025-01-01,2026-01-01,Year,72.33
43,2024-12-09,2026-01-01,2027-01-01,Year,63.86
44,2024-12-09,2027-01-01,2028-01-01,Year,61.30
45,2024-12-09,2028-01-01,2029-01-01,Year,61.22
46,2024-12-09,2029-01-01,2030-01-01,Year,61.63
47,2024-12-09,2030-01-01,2031-01-01,Year,62.35
48,2024-12-09,2031-01-01,2032-01-01,Year,63.15
49,2024-12-09,2032-01-01,2033-01-01,Year,63.15
50,2024-12-09,2033-01-01,2034-01-01,Year,63.87
51,2024-12-09,2034-01-01,2035-01-01,Year,64.49
