,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-21,2024-06-21,2024-06-22,Day,70.31
1,2024-06-21,2024-06-22,2024-06-23,Day,20.47
2,2024-06-21,2024-06-24,2024-06-25,Day,50.20
3,2024-06-21,2024-06-25,2024-06-26,Day,52.48
4,2024-06-21,2024-06-26,2024-06-27,Day,55.28
5,2024-06-21,2024-06-27,2024-06-28,Day,50.90
6,2024-06-21,2024-06-28,2024-06-29,Day,47.40
7,2024-06-21,2024-06-29,2024-06-30,Day,4.00
8,2024-06-21,2024-06-03,2024-07-01,Month,38.17
9,2024-06-21,2024-07-01,2024-08-01,Month,52.38
10,2024-06-21,2024-08-01,2024-09-01,Month,51.67
11,2024-06-21,2024-09-02,2024-10-01,Month,73.08
12,2024-06-21,2024-10-01,2024-11-01,Month,78.93
13,2024-06-21,2024-11-01,2024-12-01,Month,117.94
14,2024-06-21,2024-07-01,2024-10-01,Quarter,58.73
15,2024-06-21,2024-10-01,2025-01-01,Quarter,105.40
16,2024-06-21,2025-01-01,2025-04-01,Quarter,118.72
17,2024-06-21,2025-04-01,2025-07-01,Quarter,49.45
18,2024-06-21,2025-07-01,2025-10-01,Quarter,63.35
19,2024-06-21,2025-10-01,2026-01-01,Quarter,108.06
20,2024-06-21,2026-01-01,2026-04-01,Quarter,112.68
21,2024-06-21,2026-04-01,2026-07-01,Quarter,55.37
22,2024-06-21,2026-07-01,2026-10-01,Quarter,56.80
23,2024-06-21,2026-10-01,2027-01-01,Quarter,96.16
24,2024-06-21,2027-01-01,2027-04-01,Quarter,102.66
25,2024-06-21,2024-06-17,2024-06-22,Week,48.59
26,2024-06-21,2024-06-24,2024-06-29,Week,51.25
27,2024-06-21,2024-07-01,2024-07-06,Week,49.38
28,2024-06-21,2024-07-08,2024-07-13,Week,51.00
29,2024-06-21,2024-07-15,2024-07-20,Week,53.00
30,2024-06-21,2024-06-22,2024-06-24,Weekend,9.00
31,2024-06-21,2025-01-01,2026-01-01,Year,84.77
32,2024-06-21,2026-01-01,2027-01-01,Year,80.10
33,2024-06-21,2027-01-01,2028-01-01,Year,80.13
34,2024-06-21,2028-01-03,2029-01-01,Year,75.09
