,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-15,2024-11-15,2024-11-16,Day,131.95
1,2024-11-15,2024-11-16,2024-11-17,Day,114.41
2,2024-11-15,2024-11-17,2024-11-18,Day,65.16
3,2024-11-15,2024-11-18,2024-11-19,Day,120.40
4,2024-11-15,2024-11-19,2024-11-20,Day,98.93
5,2024-11-15,2024-11-20,2024-11-21,Day,98.93
6,2024-11-15,2024-11-21,2024-11-22,Day,129.44
7,2024-11-15,2024-11-22,2024-11-23,Day,126.05
8,2024-11-15,2024-11-23,2024-11-24,Day,96.43
9,2024-11-15,2024-11-24,2024-11-25,Day,74.74
10,2024-11-15,2024-11-01,2024-12-01,Month,116.96
11,2024-11-15,2024-12-02,2025-01-01,Month,117.02
12,2024-11-15,2025-01-01,2025-02-01,Month,130.91
13,2024-11-15,2025-02-03,2025-03-01,Month,136.46
14,2024-11-15,2025-03-03,2025-04-01,Month,97.41
15,2024-11-15,2025-01-01,2025-04-01,Quarter,121.65
16,2024-11-15,2025-04-01,2025-07-01,Quarter,57.35
17,2024-11-15,2025-07-01,2025-10-01,Quarter,70.76
18,2024-11-15,2025-10-01,2026-01-01,Quarter,110.03
19,2024-11-15,2026-01-01,2026-04-01,Quarter,114.25
20,2024-11-15,2026-04-01,2026-07-01,Quarter,53.47
21,2024-11-15,2026-07-01,2026-10-01,Quarter,61.78
22,2024-11-15,2026-10-01,2027-01-01,Quarter,104.99
23,2024-11-15,2027-01-01,2027-04-01,Quarter,114.17
24,2024-11-15,2024-11-11,2024-11-16,Week,125.49
25,2024-11-15,2024-11-18,2024-11-23,Week,114.75
26,2024-11-15,2024-11-25,2024-11-30,Week,115.50
27,2024-11-15,2024-12-02,2024-12-07,Week,127.00
28,2024-11-15,2024-12-09,2024-12-14,Week,130.00
29,2024-11-15,2025-01-01,2026-01-01,Year,89.83
30,2024-11-15,2026-01-01,2027-01-01,Year,83.50
31,2024-11-15,2027-01-01,2028-01-01,Year,81.55
32,2024-11-15,2028-01-03,2029-01-01,Year,81.55
