,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-02-25,2015-02-02,2015-02-27,Month,57.53
1,2015-02-25,2015-03-02,2015-03-31,Month,52.25
2,2015-02-25,2015-04-01,2015-04-30,Month,47.47
3,2015-02-25,2015-05-01,2015-05-29,Month,37.97
4,2015-02-25,2015-04-01,2015-06-30,Quarter,40.5
5,2015-02-25,2015-07-01,2015-09-30,Quarter,41.0
6,2015-02-25,2015-10-01,2015-12-31,Quarter,59.38
7,2015-02-25,2016-01-01,2016-03-31,Quarter,57.75
8,2015-02-25,2015-02-23,2015-02-27,Week,51.32
9,2015-02-25,2015-03-02,2015-03-06,Week,53.5
10,2015-02-25,2015-03-09,2015-03-13,Week,55.0
11,2015-02-25,2015-03-16,2015-03-20,Week,51.25
12,2015-02-25,2015-03-23,2015-03-27,Week,50.0
13,2015-02-25,2016-01-01,2016-12-31,Year,49.0
14,2015-02-25,2017-01-02,2017-12-30,Year,49.13
15,2015-02-25,2018-01-01,2019-01-01,Year,49.0
