,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-10,2018-01-10,2018-01-10,Day,49.02
1,2018-01-10,2018-01-11,2018-01-11,Day,56.2
2,2018-01-10,2018-01-12,2018-01-12,Day,55.0
3,2018-01-10,2018-01-13,2018-01-13,Day,0.01
4,2018-01-10,2018-01-01,2018-01-31,Month,49.05
5,2018-01-10,2018-02-01,2018-02-28,Month,62.28
6,2018-01-10,2018-03-01,2018-03-30,Month,51.46
7,2018-01-10,2018-04-02,2018-04-30,Month,46.92
8,2018-01-10,2018-05-01,2018-05-31,Month,39.6
9,2018-01-10,2018-06-01,2018-06-29,Month,42.64
10,2018-01-10,2018-04-02,2018-06-29,Quarter,42.95
11,2018-01-10,2018-07-02,2018-09-28,Quarter,43.13
12,2018-01-10,2018-10-01,2018-12-31,Quarter,61.76
13,2018-01-10,2019-01-01,2019-03-29,Quarter,65.35
14,2018-01-10,2018-01-08,2018-01-12,Week,52.57
15,2018-01-10,2018-01-15,2018-01-19,Week,48.5
16,2018-01-10,2018-01-22,2018-01-26,Week,56.25
17,2018-01-10,2018-01-29,2018-02-02,Week,60.25
18,2018-01-10,2018-02-05,2018-02-09,Week,62.25
19,2018-01-10,2018-01-13,2018-01-14,Weekend,0.01
20,2018-01-10,2018-01-20,2018-01-21,Weekend,0.01
21,2018-01-10,2019-01-01,2019-12-31,Year,52.91
22,2018-01-10,2020-01-01,2020-12-31,Year,53.78
23,2018-01-10,2021-01-01,2021-12-31,Year,54.56
