,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-17,2017-01-17,2017-01-17,Day,106.12
1,2017-01-17,2017-01-18,2017-01-18,Day,94.49
2,2017-01-17,2017-01-19,2017-01-19,Day,120.0
3,2017-01-17,2017-01-20,2017-01-20,Day,115.0
4,2017-01-17,2017-01-01,2017-01-31,Month,74.84
5,2017-01-17,2017-02-01,2017-02-28,Month,60.0
6,2017-01-17,2017-03-01,2017-03-31,Month,48.09
7,2017-01-17,2017-04-01,2017-04-30,Month,37.8
8,2017-01-17,2017-04-01,2017-06-30,Quarter,33.87
9,2017-01-17,2017-07-01,2017-09-30,Quarter,32.75
10,2017-01-17,2017-10-01,2017-12-31,Quarter,42.53
11,2017-01-17,2018-01-01,2018-03-31,Quarter,43.95
12,2017-01-17,2018-10-01,2018-12-31,Quarter,41.71
13,2017-01-17,2017-01-16,2017-01-22,Week,96.04
14,2017-01-17,2017-01-23,2017-01-29,Week,73.75
15,2017-01-17,2017-01-30,2017-02-05,Week,58.13
16,2017-01-17,2017-02-06,2017-02-12,Week,60.0
17,2017-01-17,2017-02-13,2017-02-19,Week,60.0
18,2017-01-17,2017-01-21,2017-01-22,Weekend,74.0
19,2017-01-17,2017-01-28,2017-01-29,Weekend,0.01
20,2017-01-17,2018-01-01,2019-01-01,Year,36.52
21,2017-01-17,2019-01-01,2020-01-01,Year,35.3
22,2017-01-17,2020-01-01,2021-01-01,Year,37.1
