,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-01-22,2020-01-22,2020-01-22,Day,56.12
1,2020-01-22,2020-01-23,2020-01-23,Day,59.21
2,2020-01-22,2020-01-24,2020-01-24,Day,56.25
3,2020-01-22,2020-01-25,2020-01-25,Day,43.24
4,2020-01-22,2020-01-26,2020-01-26,Day,32.16
5,2020-01-22,2020-01-27,2020-01-27,Day,36.26
6,2020-01-22,2020-01-28,2020-01-28,Day,37.37
7,2020-01-22,2020-01-01,2020-01-31,Month,43.91
8,2020-01-22,2020-02-03,2020-02-28,Month,46.13
9,2020-01-22,2020-03-02,2020-03-31,Month,44.69
10,2020-01-22,2020-04-01,2020-04-30,Month,40.36
11,2020-01-22,2020-04-01,2020-06-30,Quarter,39.02
12,2020-01-22,2020-07-01,2020-09-30,Quarter,43.12
13,2020-01-22,2020-10-01,2020-12-31,Quarter,63.18
14,2020-01-22,2021-01-01,2021-03-31,Quarter,65.58
15,2020-01-22,2021-04-01,2021-06-30,Quarter,44.44
16,2020-01-22,2021-07-01,2021-09-30,Quarter,48.33
17,2020-01-22,2020-01-20,2020-01-24,Week,55.0
18,2020-01-22,2020-01-27,2020-01-31,Week,37.03
19,2020-01-22,2020-02-03,2020-02-07,Week,40.94
20,2020-01-22,2020-02-10,2020-02-14,Week,45.82
21,2020-01-22,2020-02-17,2020-02-21,Week,47.38
22,2020-01-22,2021-01-01,2021-12-31,Year,56.93
23,2020-01-22,2022-01-03,2022-12-30,Year,59.61
24,2020-01-22,2023-01-02,2023-12-29,Year,60.07
