,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-11,2020-06-11,2020-06-11,Day,24.06
1,2020-06-11,2020-06-12,2020-06-12,Day,20.69
2,2020-06-11,2020-06-13,2020-06-13,Day,17.85
3,2020-06-11,2020-06-14,2020-06-14,Day,17.65
4,2020-06-11,2020-06-15,2020-06-15,Day,29.99
5,2020-06-11,2020-06-16,2020-06-16,Day,29.86
6,2020-06-11,2020-06-17,2020-06-17,Day,30.15
7,2020-06-11,2020-06-01,2020-06-30,Month,23.9
8,2020-06-11,2020-07-01,2020-07-31,Month,29.53
9,2020-06-11,2020-08-01,2020-08-31,Month,30.41
10,2020-06-11,2020-09-01,2020-09-30,Month,36.69
11,2020-06-11,2020-10-01,2020-10-31,Month,49.7
12,2020-06-11,2020-11-01,2020-11-30,Month,63.47
13,2020-06-11,2020-12-01,2020-12-31,Month,65.65
14,2020-06-11,2020-07-01,2020-09-30,Quarter,32.16
15,2020-06-11,2020-10-01,2020-12-31,Quarter,59.56
16,2020-06-11,2021-01-01,2021-03-31,Quarter,56.8
17,2020-06-11,2021-04-01,2021-06-30,Quarter,34.82
18,2020-06-11,2021-07-01,2021-09-30,Quarter,36.71
19,2020-06-11,2021-10-01,2021-12-31,Quarter,55.06
20,2020-06-11,2020-06-08,2020-06-14,Week,24.25
21,2020-06-11,2020-06-15,2020-06-21,Week,26.43
22,2020-06-11,2020-06-22,2020-06-28,Week,26.44
23,2020-06-11,2020-06-29,2020-07-05,Week,27.38
24,2020-06-11,2020-07-06,2020-07-12,Week,29.4
25,2020-06-11,2020-06-13,2020-06-14,Weekend,17.75
26,2020-06-11,2021-01-01,2021-12-31,Year,45.82
27,2020-06-11,2022-01-01,2022-12-31,Year,45.82
28,2020-06-11,2023-01-01,2023-12-31,Year,45.59
