,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-29,2023-09-29,2023-09-30,Day,100.83
1,2023-09-29,2023-09-30,2023-10-01,Day,77.90
2,2023-09-29,2023-10-01,2023-10-02,Day,63.31
3,2023-09-29,2023-10-02,2023-10-03,Day,108.26
4,2023-09-29,2023-10-03,2023-10-04,Day,62.34
5,2023-09-29,2023-10-04,2023-10-05,Day,105.78
6,2023-09-29,2023-10-05,2023-10-06,Day,105.78
7,2023-09-29,2023-10-02,2023-11-01,Month,103.13
8,2023-09-29,2023-11-01,2023-12-01,Month,136.70
9,2023-09-29,2023-12-01,2024-01-01,Month,150.00
10,2023-09-29,2024-01-01,2024-02-01,Month,190.90
11,2023-09-29,2024-02-01,2024-03-01,Month,148.94
12,2023-09-29,2024-03-01,2024-04-01,Month,145.45
13,2023-09-29,2024-01-01,2024-04-01,Quarter,162.66
14,2023-09-29,2024-04-01,2024-07-01,Quarter,118.62
15,2023-09-29,2024-07-01,2024-10-01,Quarter,128.47
16,2023-09-29,2024-10-01,2025-01-01,Quarter,204.50
17,2023-09-29,2025-01-01,2025-04-01,Quarter,206.24
18,2023-09-29,2025-10-01,2026-01-01,Quarter,197.14
19,2023-09-29,2023-09-25,2023-09-30,Week,104.18
20,2023-09-29,2023-10-02,2023-10-07,Week,92.00
21,2023-09-29,2023-10-09,2023-10-14,Week,93.00
22,2023-09-29,2023-10-16,2023-10-21,Week,98.51
23,2023-09-29,2023-10-23,2023-10-28,Week,127.97
24,2023-09-29,2024-01-01,2025-01-01,Year,153.66
25,2023-09-29,2025-01-01,2026-01-01,Year,157.34
26,2023-09-29,2026-01-01,2027-01-01,Year,141.50
27,2023-09-29,2027-01-01,2028-01-01,Year,114.47
28,2023-09-29,2028-01-03,2029-01-01,Year,106.72
