,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-19,2021-11-19,2021-11-20,Day,243.74
1,2021-11-19,2021-11-20,2021-11-21,Day,231.13
2,2021-11-19,2021-11-21,2021-11-22,Day,219.91
3,2021-11-19,2021-11-22,2021-11-23,Day,254.0
4,2021-11-19,2021-11-23,2021-11-24,Day,298.99
5,2021-11-19,2021-11-24,2021-11-25,Day,345.6
6,2021-11-19,2021-11-25,2021-11-26,Day,344.73
7,2021-11-19,2021-11-01,2021-12-01,Month,228.0
8,2021-11-19,2021-12-01,2022-01-01,Month,260.0
9,2021-11-19,2022-01-01,2022-02-01,Month,286.82
10,2021-11-19,2022-02-01,2022-03-01,Month,285.5
11,2021-11-19,2022-03-01,2022-04-01,Month,208.75
12,2021-11-19,2022-04-01,2022-05-01,Month,104.99
13,2021-11-19,2022-05-01,2022-06-01,Month,96.67
14,2021-11-19,2022-01-01,2022-04-01,Quarter,259.54
15,2021-11-19,2022-04-01,2022-07-01,Quarter,101.69
16,2021-11-19,2022-07-01,2022-10-01,Quarter,97.04
17,2021-11-19,2022-10-01,2023-01-01,Quarter,127.78
18,2021-11-19,2023-01-01,2023-04-01,Quarter,128.9
19,2021-11-19,2023-04-01,2023-07-01,Quarter,67.0
20,2021-11-19,2023-07-01,2023-10-01,Quarter,68.5
21,2021-11-19,2023-10-01,2024-01-01,Quarter,95.5
22,2021-11-19,2021-11-15,2021-11-22,Week,230.33
23,2021-11-19,2021-11-22,2021-11-29,Week,296.38
24,2021-11-19,2021-11-29,2021-12-06,Week,310.5
25,2021-11-19,2021-12-06,2021-12-13,Week,291.5
26,2021-11-19,2021-12-13,2021-12-20,Week,287.23
27,2021-11-19,2021-11-20,2021-11-22,Weekend,225.52
28,2021-11-19,2021-11-27,2021-11-29,Weekend,234.66
29,2021-11-19,2022-01-01,2023-01-01,Year,146.0
30,2021-11-19,2023-01-01,2024-01-01,Year,89.82
31,2021-11-19,2024-01-01,2025-01-01,Year,75.37
32,2021-11-19,2025-01-01,2026-01-01,Year,71.38
33,2021-11-19,2027-01-01,2028-01-01,Year,73.18
