,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-17,2024-04-17,2024-04-18,Day,39.14
1,2024-04-17,2024-04-18,2024-04-19,Day,59.15
2,2024-04-17,2024-04-19,2024-04-20,Day,30.00
3,2024-04-17,2024-04-20,2024-04-21,Day,25.54
4,2024-04-17,2024-04-21,2024-04-22,Day,23.46
5,2024-04-17,2024-04-22,2024-04-23,Day,49.69
6,2024-04-17,2024-04-23,2024-04-24,Day,63.79
7,2024-04-17,2024-04-01,2024-04-30,Month,25.97
8,2024-04-17,2024-05-01,2024-05-31,Month,29.26
9,2024-04-17,2024-06-01,2024-06-30,Month,43.60
10,2024-04-17,2024-07-01,2024-08-01,Month,57.55
11,2024-04-17,2024-08-01,2024-09-01,Month,57.68
12,2024-04-17,2024-09-01,2024-10-01,Month,70.97
13,2024-04-17,2024-10-01,2024-11-01,Month,78.02
14,2024-04-17,2024-07-01,2024-10-01,Quarter,61.97
15,2024-04-17,2024-10-01,2025-01-01,Quarter,96.98
16,2024-04-17,2025-01-01,2025-04-01,Quarter,106.27
17,2024-04-17,2025-04-01,2025-07-01,Quarter,59.35
18,2024-04-17,2025-07-01,2025-10-01,Quarter,68.28
19,2024-04-17,2025-10-01,2026-01-01,Quarter,95.34
20,2024-04-17,2026-01-01,2026-04-01,Quarter,96.15
21,2024-04-17,2026-04-01,2026-06-30,Quarter,41.30
22,2024-04-17,2026-07-01,2026-09-30,Quarter,39.99
23,2024-04-17,2026-10-01,2027-01-01,Quarter,77.01
24,2024-04-17,2027-01-01,2027-04-01,Quarter,82.50
25,2024-04-17,2024-04-15,2024-04-22,Week,26.35
26,2024-04-17,2024-04-22,2024-04-29,Week,53.94
27,2024-04-17,2024-04-29,2024-05-06,Week,28.80
28,2024-04-17,2024-05-06,2024-05-13,Week,27.50
29,2024-04-17,2024-05-13,2024-05-20,Week,27.00
30,2024-04-17,2024-04-20,2024-04-22,Weekend,24.50
31,2024-04-17,2025-01-01,2026-01-01,Year,82.24
32,2024-04-17,2026-01-01,2027-01-01,Year,63.49
33,2024-04-17,2027-01-01,2028-01-01,Year,61.03
34,2024-04-17,2028-01-01,2029-01-01,Year,60.20
35,2024-04-17,2029-01-01,2030-01-01,Year,61.19
