,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-13,2019-09-13,2019-09-13,Day,38.84
1,2019-09-13,2019-09-14,2019-09-14,Day,34.5
2,2019-09-13,2019-09-15,2019-09-15,Day,26.4
3,2019-09-13,2019-09-16,2019-09-16,Day,42.67
4,2019-09-13,2019-09-17,2019-09-17,Day,39.32
5,2019-09-13,2019-09-18,2019-09-18,Day,39.32
6,2019-09-13,2019-09-19,2019-09-19,Day,41.35
7,2019-09-13,2019-09-01,2019-09-30,Month,36.93
8,2019-09-13,2019-10-01,2019-10-31,Month,49.0
9,2019-09-13,2019-11-01,2019-11-30,Month,64.36
10,2019-09-13,2019-12-01,2019-12-31,Month,66.79
11,2019-09-13,2020-01-01,2020-01-31,Month,68.64
12,2019-09-13,2020-02-01,2020-02-29,Month,69.33
13,2019-09-13,2020-03-01,2020-03-31,Month,56.51
14,2019-09-13,2019-10-01,2019-12-31,Quarter,60.0
15,2019-09-13,2020-01-01,2020-03-31,Quarter,64.73
16,2019-09-13,2020-04-01,2020-06-30,Quarter,43.98
17,2019-09-13,2020-07-01,2020-09-30,Quarter,44.01
18,2019-09-13,2020-10-01,2020-12-31,Quarter,60.5
19,2019-09-13,2021-01-01,2021-03-31,Quarter,61.37
20,2019-09-13,2019-09-09,2019-09-15,Week,35.48
21,2019-09-13,2019-09-16,2019-09-22,Week,38.13
22,2019-09-13,2019-09-23,2019-09-29,Week,41.18
23,2019-09-13,2019-09-30,2019-10-06,Week,41.69
24,2019-09-13,2019-10-07,2019-10-13,Week,46.45
25,2019-09-13,2019-09-14,2019-09-15,Weekend,30.45
26,2019-09-13,2020-01-01,2020-12-31,Year,53.3
27,2019-09-13,2021-01-01,2021-12-31,Year,50.34
28,2019-09-13,2022-01-01,2022-12-31,Year,49.08
