,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-06,2024-06-06,2024-06-07,Day,44.65
1,2024-06-06,2024-06-07,2024-06-08,Day,45.49
2,2024-06-06,2024-06-08,2024-06-09,Day,12.72
3,2024-06-06,2024-06-09,2024-06-10,Day,0.94
4,2024-06-06,2024-06-10,2024-06-11,Day,32.05
5,2024-06-06,2024-06-11,2024-06-12,Day,31.31
6,2024-06-06,2024-06-12,2024-06-13,Day,30.28
7,2024-06-06,2024-06-13,2024-06-14,Day,30.19
8,2024-06-06,2024-06-14,2024-06-15,Day,28.67
9,2024-06-06,2024-06-15,2024-06-16,Day,21.60
10,2024-06-06,2024-06-16,2024-06-17,Day,20.52
11,2024-06-06,2024-06-03,2024-07-01,Month,34.00
12,2024-06-06,2024-07-01,2024-08-01,Month,46.32
13,2024-06-06,2024-08-01,2024-09-01,Month,44.85
14,2024-06-06,2024-09-02,2024-10-01,Month,69.42
15,2024-06-06,2024-10-01,2024-11-01,Month,77.15
16,2024-06-06,2024-07-01,2024-10-01,Quarter,53.18
17,2024-06-06,2024-10-01,2025-01-01,Quarter,104.25
18,2024-06-06,2025-01-01,2025-04-01,Quarter,121.09
19,2024-06-06,2025-04-01,2025-07-01,Quarter,55.76
20,2024-06-06,2025-07-01,2025-10-01,Quarter,70.06
21,2024-06-06,2025-10-01,2026-01-01,Quarter,106.92
22,2024-06-06,2026-01-01,2026-04-01,Quarter,109.51
23,2024-06-06,2026-04-01,2026-07-01,Quarter,53.31
24,2024-06-06,2026-07-01,2026-10-01,Quarter,55.36
25,2024-06-06,2026-10-01,2027-01-01,Quarter,92.92
26,2024-06-06,2024-06-03,2024-06-08,Week,32.75
27,2024-06-06,2024-06-10,2024-06-15,Week,30.50
28,2024-06-06,2024-06-17,2024-06-22,Week,33.75
29,2024-06-06,2024-06-24,2024-06-29,Week,39.00
30,2024-06-06,2024-07-01,2024-07-06,Week,47.45
31,2024-06-06,2024-06-08,2024-06-10,Weekend,6.83
32,2024-06-06,2024-06-15,2024-06-17,Weekend,21.06
33,2024-06-06,2025-01-01,2026-01-01,Year,88.33
34,2024-06-06,2026-01-01,2027-01-01,Year,77.63
35,2024-06-06,2027-01-01,2028-01-01,Year,76.70
36,2024-06-06,2028-01-03,2029-01-01,Year,73.38
