,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-01-04,2024-01-04,2024-01-05,Day,94.40
1,2024-01-04,2024-01-05,2024-01-06,Day,99.11
2,2024-01-04,2024-01-06,2024-01-07,Day,98.00
3,2024-01-04,2024-01-07,2024-01-08,Day,88.10
4,2024-01-04,2024-01-08,2024-01-09,Day,117.02
5,2024-01-04,2024-01-09,2024-01-10,Day,135.85
6,2024-01-04,2024-01-10,2024-01-11,Day,138.54
7,2024-01-04,2024-01-01,2024-02-01,Month,109.65
8,2024-01-04,2024-02-01,2024-03-01,Month,117.72
9,2024-01-04,2024-03-01,2024-04-01,Month,96.40
10,2024-01-04,2024-04-01,2024-05-01,Month,83.30
11,2024-01-04,2024-04-01,2024-07-01,Quarter,77.55
12,2024-01-04,2024-07-01,2024-10-01,Quarter,90.53
13,2024-01-04,2024-10-01,2025-01-01,Quarter,134.15
14,2024-01-04,2025-01-01,2025-04-01,Quarter,132.30
15,2024-01-04,2025-04-01,2025-07-01,Quarter,86.65
16,2024-01-04,2025-07-01,2025-10-01,Quarter,90.77
17,2024-01-04,2025-10-01,2026-01-01,Quarter,124.20
18,2024-01-04,2024-01-01,2024-01-06,Week,64.77
19,2024-01-04,2024-01-08,2024-01-13,Week,132.75
20,2024-01-04,2024-01-15,2024-01-20,Week,127.80
21,2024-01-04,2024-01-22,2024-01-27,Week,113.60
22,2024-01-04,2024-01-29,2024-02-03,Week,108.80
23,2024-01-04,2025-01-01,2026-01-01,Year,108.38
24,2024-01-04,2026-01-01,2027-01-01,Year,108.75
25,2024-01-04,2027-01-01,2028-01-01,Year,99.25
26,2024-01-04,2028-01-03,2029-01-01,Year,93.75
