,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-08-14,2018-08-14,2018-08-14,Day,56.87
1,2018-08-14,2018-08-15,2018-08-15,Day,53.61
2,2018-08-14,2018-08-15,2018-08-15,Day,58.94
3,2018-08-14,2018-08-16,2018-08-16,Day,58.94
4,2018-08-14,2018-07-31,2018-08-30,Month,61.62
5,2018-08-14,2018-08-01,2018-08-31,Month,61.62
6,2018-08-14,2018-09-03,2018-09-28,Month,66.13
7,2018-08-14,2018-10-01,2018-10-31,Month,74.13
8,2018-08-14,2018-11-01,2018-11-30,Month,82.6
9,2018-08-14,2018-10-01,2018-12-31,Quarter,78.67
10,2018-08-14,2019-01-01,2019-03-29,Quarter,78.07
11,2018-08-14,2019-04-01,2019-06-28,Quarter,51.76
12,2018-08-14,2019-07-01,2019-09-30,Quarter,52.18
13,2018-08-14,2019-10-01,2019-12-31,Quarter,73.44
14,2018-08-14,2018-08-13,2018-08-17,Week,57.6
15,2018-08-14,2018-08-20,2018-08-24,Week,62.96
16,2018-08-14,2018-08-27,2018-08-31,Week,62.75
17,2018-08-14,2018-09-03,2018-09-07,Week,62.63
18,2018-08-14,2018-09-09,2018-09-13,Week,63.07
19,2018-08-14,2018-09-10,2018-09-14,Week,63.07
20,2018-08-14,2018-08-18,2018-08-19,Weekend,0.01
21,2018-08-14,2019-01-01,2019-12-31,Year,63.8
22,2018-08-14,2020-01-01,2020-12-31,Year,62.63
23,2018-08-14,2021-01-01,2021-12-31,Year,60.69
24,2018-08-14,2022-01-03,2022-12-30,Year,61.4
