,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-22,2023-11-22,2023-11-23,Day,119.15
1,2023-11-22,2023-11-23,2023-11-24,Day,101.28
2,2023-11-22,2023-11-24,2023-11-25,Day,92.50
3,2023-11-22,2023-11-25,2023-11-26,Day,96.76
4,2023-11-22,2023-11-26,2023-11-27,Day,85.44
5,2023-11-22,2023-11-27,2023-11-28,Day,141.60
6,2023-11-22,2023-11-28,2023-11-29,Day,141.60
7,2023-11-22,2023-11-01,2023-12-01,Month,107.64
8,2023-11-22,2023-12-01,2024-01-01,Month,125.24
9,2023-11-22,2024-01-01,2024-02-01,Month,142.74
10,2023-11-22,2024-02-01,2024-03-01,Month,151.75
11,2023-11-22,2024-03-01,2024-04-01,Month,126.33
12,2023-11-22,2024-01-01,2024-04-01,Quarter,140.35
13,2023-11-22,2024-04-01,2024-07-01,Quarter,110.78
14,2023-11-22,2024-07-01,2024-10-01,Quarter,120.53
15,2023-11-22,2024-10-01,2025-01-01,Quarter,187.08
16,2023-11-22,2025-01-01,2025-04-01,Quarter,185.19
17,2023-11-22,2025-10-01,2026-01-01,Quarter,168.05
18,2023-11-22,2023-11-20,2023-11-25,Week,111.40
19,2023-11-22,2023-11-27,2023-12-02,Week,141.60
20,2023-11-22,2023-12-04,2023-12-09,Week,138.60
21,2023-11-22,2023-12-11,2023-12-16,Week,137.30
22,2023-11-22,2023-12-18,2023-12-23,Week,135.13
23,2023-11-22,2024-01-01,2025-01-01,Year,139.79
24,2023-11-22,2025-01-01,2026-01-01,Year,144.50
25,2023-11-22,2026-01-01,2027-01-01,Year,125.06
26,2023-11-22,2027-01-01,2028-01-01,Year,99.55
27,2023-11-22,2028-01-03,2029-01-01,Year,92.78
