,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-01-29,2020-01-29,2020-01-29,Day,41.51
1,2020-01-29,2020-01-30,2020-01-30,Day,41.13
2,2020-01-29,2020-01-31,2020-01-31,Day,36.19
3,2020-01-29,2020-02-01,2020-02-01,Day,20.88
4,2020-01-29,2020-02-02,2020-02-02,Day,16.38
5,2020-01-29,2020-02-03,2020-02-03,Day,34.84
6,2020-01-29,2020-02-04,2020-02-04,Day,39.19
7,2020-01-29,2020-01-01,2020-01-31,Month,44.83
8,2020-01-29,2020-02-03,2020-02-28,Month,45.08
9,2020-01-29,2020-03-02,2020-03-31,Month,44.86
10,2020-01-29,2020-04-01,2020-04-30,Month,40.24
11,2020-01-29,2020-04-01,2020-06-30,Quarter,38.9
12,2020-01-29,2020-07-01,2020-09-30,Quarter,42.35
13,2020-01-29,2020-10-01,2020-12-31,Quarter,61.81
14,2020-01-29,2021-01-01,2021-03-31,Quarter,63.86
15,2020-01-29,2021-04-01,2021-06-30,Quarter,43.43
16,2020-01-29,2021-07-01,2021-09-30,Quarter,47.05
17,2020-01-29,2020-01-27,2020-01-31,Week,40.74
18,2020-01-29,2020-02-03,2020-02-07,Week,41.72
19,2020-01-29,2020-02-10,2020-02-14,Week,44.16
20,2020-01-29,2020-02-17,2020-02-21,Week,46.47
21,2020-01-29,2020-02-24,2020-02-28,Week,47.97
22,2020-01-29,2021-01-01,2021-12-31,Year,55.28
23,2020-01-29,2022-01-03,2022-12-30,Year,57.79
24,2020-01-29,2023-01-02,2023-12-29,Year,59.03
