,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-23,2022-05-21,2022-05-21,Day,171.18
1,2022-05-23,2022-05-22,2022-05-22,Day,145.06
2,2022-05-23,2022-05-23,2022-05-23,Day,200.83
3,2022-05-23,2022-05-24,2022-05-24,Day,185.34
4,2022-05-23,2022-05-25,2022-05-25,Day,182.5
5,2022-05-23,2022-05-26,2022-05-26,Day,142.0
6,2022-05-23,2022-05-27,2022-05-27,Day,151.0
7,2022-05-23,2022-05-28,2022-05-28,Day,132.06
8,2022-05-23,2022-05-29,2022-05-29,Day,126.23
9,2022-05-23,2022-05-02,2022-05-31,Month,203.08
10,2022-05-23,2022-06-01,2022-06-30,Month,231.5
11,2022-05-23,2022-07-01,2022-07-29,Month,258.33
12,2022-05-23,2022-08-01,2022-08-31,Month,255.0
13,2022-05-23,2022-07-01,2022-09-30,Quarter,289.42
14,2022-05-23,2022-10-03,2022-12-30,Quarter,869.25
15,2022-05-23,2023-01-02,2023-03-31,Quarter,1011.0
16,2022-05-23,2023-04-03,2023-06-30,Quarter,234.39
17,2022-05-23,2023-07-03,2023-09-29,Quarter,235.75
18,2022-05-23,2023-10-02,2023-12-29,Quarter,636.87
19,2022-05-23,2024-01-01,2024-03-29,Quarter,582.38
20,2022-05-23,2022-05-16,2022-05-20,Week,219.94
21,2022-05-23,2022-05-23,2022-05-27,Week,172.33
22,2022-05-23,2022-05-30,2022-06-03,Week,199.9
23,2022-05-23,2022-06-06,2022-06-10,Week,198.4
24,2022-05-23,2022-06-13,2022-06-17,Week,226.8
25,2022-05-23,2022-06-20,2022-06-24,Week,258.4
26,2022-05-23,2022-05-21,2022-05-22,Weekend,158.12
27,2022-05-23,2023-01-02,2023-12-29,Year,529.5
28,2022-05-23,2024-01-01,2024-12-31,Year,386.96
29,2022-05-23,2025-01-01,2025-12-31,Year,328.38
