,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-28,2016-01-01,2016-01-29,Month,43.84
1,2016-01-28,2016-02-01,2016-02-29,Month,41.55
2,2016-01-28,2016-03-01,2016-03-31,Month,39.88
3,2016-01-28,2016-04-01,2016-04-29,Month,35.63
4,2016-01-28,2016-04-01,2016-06-30,Quarter,33.37
5,2016-01-28,2016-07-01,2016-09-30,Quarter,32.14
6,2016-01-28,2016-10-03,2016-12-30,Quarter,42.15
7,2016-01-28,2017-01-02,2017-03-31,Quarter,43.16
8,2016-01-28,2016-01-25,2016-01-29,Week,34.76
9,2016-01-28,2016-02-01,2016-02-05,Week,34.0
10,2016-01-28,2016-02-08,2016-02-12,Week,39.25
11,2016-01-28,2016-02-15,2016-02-19,Week,44.0
12,2016-01-28,2016-02-22,2016-02-26,Week,48.0
13,2016-01-28,2017-01-02,2017-12-30,Year,38.25
14,2016-01-28,2018-01-01,2019-01-01,Year,38.13
15,2016-01-28,2019-01-01,2019-12-31,Year,39.03
