,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-24,2020-07-24,2020-07-25,Day,33.96
1,2020-07-24,2020-07-25,2020-07-26,Day,27.29
2,2020-07-24,2020-07-26,2020-07-27,Day,20.41
3,2020-07-24,2020-07-27,2020-07-28,Day,35.11
4,2020-07-24,2020-07-28,2020-07-29,Day,34.71
5,2020-07-24,2020-07-29,2020-07-30,Day,35.42
6,2020-07-24,2020-07-30,2020-07-31,Day,35.77
7,2020-07-24,2020-07-31,2020-08-01,Day,36.13
8,2020-07-24,2020-07-01,2020-08-01,Month,33.09
9,2020-07-24,2020-08-01,2020-09-01,Month,31.64
10,2020-07-24,2020-09-01,2020-10-01,Month,37.4
11,2020-07-24,2020-10-01,2020-11-01,Month,39.95
12,2020-07-24,2020-11-01,2020-12-01,Month,55.93
13,2020-07-24,2020-12-01,2021-01-01,Month,54.77
14,2020-07-24,2021-01-01,2021-02-01,Month,54.58
15,2020-07-24,2020-10-01,2021-01-01,Quarter,50.15
16,2020-07-24,2021-01-01,2021-04-01,Quarter,52.42
17,2020-07-24,2021-04-01,2021-07-01,Quarter,35.35
18,2020-07-24,2021-07-01,2021-10-01,Quarter,36.31
19,2020-07-24,2021-10-01,2022-01-01,Quarter,54.39
20,2020-07-24,2022-04-01,2022-07-01,Quarter,37.36
21,2020-07-24,2022-07-01,2022-10-01,Quarter,38.78
22,2020-07-24,2020-07-20,2020-07-27,Week,32.9
23,2020-07-24,2020-07-27,2020-08-03,Week,32.31
24,2020-07-24,2020-08-03,2020-08-10,Week,29.25
25,2020-07-24,2020-08-10,2020-08-17,Week,29.74
26,2020-07-24,2020-08-17,2020-08-24,Week,33.75
27,2020-07-24,2020-07-25,2020-07-27,Weekend,23.85
28,2020-07-24,2020-08-01,2020-08-03,Weekend,24.5
29,2020-07-24,2021-01-01,2022-01-01,Year,44.6
30,2020-07-24,2022-01-01,2023-01-01,Year,46.53
31,2020-07-24,2023-01-01,2024-01-01,Year,47.65
