,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-17,2021-09-17,2021-09-18,Day,157.85
1,2021-09-17,2021-09-18,2021-09-19,Day,139.67
2,2021-09-17,2021-09-19,2021-09-20,Day,110.69
3,2021-09-17,2021-09-20,2021-09-21,Day,152.98
4,2021-09-17,2021-09-21,2021-09-22,Day,157.11
5,2021-09-17,2021-09-22,2021-09-23,Day,152.31
6,2021-09-17,2021-09-23,2021-09-24,Day,147.66
7,2021-09-17,2021-09-01,2021-10-01,Month,131.92
8,2021-09-17,2021-10-01,2021-11-01,Month,145.35
9,2021-09-17,2021-11-01,2021-12-01,Month,164.0
10,2021-09-17,2021-12-01,2022-01-01,Month,165.19
11,2021-09-17,2022-01-01,2022-02-01,Month,169.56
12,2021-09-17,2022-02-01,2022-03-01,Month,170.86
13,2021-09-17,2022-03-01,2022-04-01,Month,143.68
14,2021-09-17,2021-10-01,2022-01-01,Quarter,158.11
15,2021-09-17,2022-01-01,2022-04-01,Quarter,161.06
16,2021-09-17,2022-04-01,2022-07-01,Quarter,78.2
17,2021-09-17,2022-07-01,2022-10-01,Quarter,79.15
18,2021-09-17,2022-10-01,2023-01-01,Quarter,97.6
19,2021-09-17,2023-01-01,2023-04-01,Quarter,95.91
20,2021-09-17,2023-04-01,2023-07-01,Quarter,59.57
21,2021-09-17,2023-07-01,2023-10-01,Quarter,65.94
22,2021-09-17,2021-09-13,2021-09-20,Week,147.05
23,2021-09-17,2021-09-20,2021-09-27,Week,133.38
24,2021-09-17,2021-09-27,2021-10-04,Week,138.1
25,2021-09-17,2021-10-04,2021-10-11,Week,140.65
26,2021-09-17,2021-10-11,2021-10-18,Week,142.98
27,2021-09-17,2021-09-18,2021-09-20,Weekend,125.18
28,2021-09-17,2021-09-25,2021-09-27,Weekend,89.78
29,2021-09-17,2022-01-01,2023-01-01,Year,103.75
30,2021-09-17,2023-01-01,2024-01-01,Year,74.48
31,2021-09-17,2024-01-01,2025-01-01,Year,68.13
32,2021-09-17,2025-01-01,2026-01-01,Year,68.61
