,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-27,2021-12-24,2021-12-25,Day,337.1
1,2021-12-27,2021-12-25,2021-12-26,Day,237.4
2,2021-12-27,2021-12-26,2021-12-27,Day,205.82
3,2021-12-27,2021-12-27,2021-12-28,Day,196.56
4,2021-12-27,2021-12-28,2021-12-29,Day,130.36
5,2021-12-27,2021-12-29,2021-12-30,Day,218.86
6,2021-12-27,2021-12-30,2021-12-31,Day,194.24
7,2021-12-27,2021-12-31,2022-01-01,Day,181.99
8,2021-12-27,2022-01-01,2022-01-02,Day,125.83
9,2021-12-27,2022-01-02,2022-01-03,Day,100.44
10,2021-12-27,2021-12-01,2022-01-01,Month,327.93
11,2021-12-27,2022-01-03,2022-02-01,Month,555.85
12,2021-12-27,2022-02-01,2022-03-01,Month,1050.03
13,2021-12-27,2022-03-01,2022-04-01,Month,375.0
14,2021-12-27,2022-01-03,2022-04-01,Quarter,645.29
15,2021-12-27,2022-04-01,2022-07-01,Quarter,237.09
16,2021-12-27,2022-07-01,2022-10-01,Quarter,240.0
17,2021-12-27,2022-10-03,2022-12-31,Quarter,410.21
18,2021-12-27,2023-01-02,2023-04-01,Quarter,326.82
19,2021-12-27,2023-04-03,2023-07-01,Quarter,112.98
20,2021-12-27,2021-12-20,2021-12-25,Week,450.81
21,2021-12-27,2021-12-27,2022-01-01,Week,184.4
22,2021-12-27,2022-01-03,2022-01-08,Week,362.65
23,2021-12-27,2022-01-10,2022-01-15,Week,455.95
24,2021-12-27,2022-01-17,2022-01-22,Week,612.56
25,2021-12-27,2022-01-24,2022-01-29,Week,781.09
26,2021-12-27,2021-12-25,2021-12-27,Weekend,221.61
27,2021-12-27,2022-01-03,2022-12-31,Year,381.59
28,2021-12-27,2023-01-02,2023-12-30,Year,185.6
29,2021-12-27,2024-01-01,2025-01-01,Year,136.1
30,2021-12-27,2025-01-01,2026-01-01,Year,118.78
