,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-05,2019-04-05,2019-04-05,Day,45.71
1,2019-04-05,2019-04-06,2019-04-06,Day,38.53
2,2019-04-05,2019-04-07,2019-04-07,Day,32.55
3,2019-04-05,2019-04-08,2019-04-08,Day,44.28
4,2019-04-05,2019-04-09,2019-04-09,Day,45.7
5,2019-04-05,2019-04-10,2019-04-10,Day,45.7
6,2019-04-05,2019-04-11,2019-04-11,Day,45.7
7,2019-04-05,2019-04-01,2019-04-30,Month,41.45
8,2019-04-05,2019-05-01,2019-05-31,Month,44.28
9,2019-04-05,2019-06-03,2019-06-28,Month,47.43
10,2019-04-05,2019-07-01,2019-07-31,Month,51.74
11,2019-04-05,2019-07-01,2019-09-30,Quarter,53.61
12,2019-04-05,2019-10-01,2019-12-31,Quarter,75.71
13,2019-04-05,2020-01-01,2020-03-31,Quarter,77.65
14,2019-04-05,2020-04-01,2020-06-30,Quarter,55.08
15,2019-04-05,2019-04-01,2019-04-05,Week,43.09
16,2019-04-05,2019-04-08,2019-04-12,Week,44.83
17,2019-04-05,2019-04-15,2019-04-19,Week,39.75
18,2019-04-05,2019-04-22,2019-04-26,Week,39.07
19,2019-04-05,2019-04-29,2019-05-03,Week,39.25
20,2019-04-05,2019-04-06,2019-04-07,Weekend,35.54
21,2019-04-05,2020-01-01,2020-12-31,Year,66.34
22,2019-04-05,2021-01-01,2021-12-31,Year,64.19
23,2019-04-05,2022-01-03,2022-12-30,Year,63.18
