,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-24,2021-11-24,2021-11-25,Day,345.55
1,2021-11-24,2021-11-25,2021-11-26,Day,345.3
2,2021-11-24,2021-11-26,2021-11-27,Day,319.13
3,2021-11-24,2021-11-27,2021-11-28,Day,298.63
4,2021-11-24,2021-11-28,2021-11-29,Day,253.15
5,2021-11-24,2021-11-29,2021-11-30,Day,397.54
6,2021-11-24,2021-11-30,2021-12-01,Day,360.49
7,2021-11-24,2021-11-01,2021-12-01,Month,260.06
8,2021-11-24,2021-12-01,2022-01-01,Month,357.64
9,2021-11-24,2022-01-03,2022-02-01,Month,493.8
10,2021-11-24,2022-02-01,2022-03-01,Month,490.65
11,2021-11-24,2022-03-01,2022-04-01,Month,316.06
12,2021-11-24,2022-01-03,2022-04-01,Quarter,428.94
13,2021-11-24,2022-04-01,2022-07-01,Quarter,132.67
14,2021-11-24,2022-07-01,2022-10-01,Quarter,135.01
15,2021-11-24,2022-10-03,2022-12-31,Quarter,212.07
16,2021-11-24,2023-01-02,2023-04-01,Quarter,172.59
17,2021-11-24,2023-04-03,2023-07-01,Quarter,82.65
18,2021-11-24,2021-11-22,2021-11-27,Week,320.75
19,2021-11-24,2021-11-29,2021-12-04,Week,362.63
20,2021-11-24,2021-12-06,2021-12-11,Week,371.19
21,2021-11-24,2021-12-13,2021-12-18,Week,426.36
22,2021-11-24,2021-12-20,2021-12-25,Week,324.03
23,2021-11-24,2022-01-03,2022-12-31,Year,226.04
24,2021-11-24,2023-01-02,2023-12-30,Year,122.59
25,2021-11-24,2024-01-01,2025-01-01,Year,105.43
26,2021-11-24,2025-01-01,2026-01-01,Year,100.35
