,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-01,2020-04-01,2020-04-01,Day,22.98
1,2020-04-01,2020-04-02,2020-04-02,Day,21.86
2,2020-04-01,2020-04-03,2020-04-03,Day,20.13
3,2020-04-01,2020-04-04,2020-04-04,Day,16.08
4,2020-04-01,2020-04-05,2020-04-05,Day,1.58
5,2020-04-01,2020-04-06,2020-04-06,Day,11.94
6,2020-04-01,2020-04-07,2020-04-07,Day,15.57
7,2020-04-01,2020-04-01,2020-04-30,Month,13.13
8,2020-04-01,2020-05-01,2020-05-31,Month,16.0
9,2020-04-01,2020-06-01,2020-06-30,Month,21.14
10,2020-04-01,2020-07-01,2020-07-31,Month,23.65
11,2020-04-01,2020-08-01,2020-08-31,Month,22.34
12,2020-04-01,2020-09-01,2020-09-30,Month,30.59
13,2020-04-01,2020-10-01,2020-10-31,Month,37.23
14,2020-04-01,2020-07-01,2020-09-30,Quarter,25.47
15,2020-04-01,2020-10-01,2020-12-31,Quarter,42.4
16,2020-04-01,2021-01-01,2021-03-31,Quarter,45.36
17,2020-04-01,2021-04-01,2021-06-30,Quarter,31.4
18,2020-04-01,2021-07-01,2021-09-30,Quarter,32.8
19,2020-04-01,2021-10-01,2021-12-31,Quarter,47.38
20,2020-04-01,2020-03-30,2020-04-05,Week,18.06
21,2020-04-01,2020-04-06,2020-04-12,Week,10.75
22,2020-04-01,2020-04-13,2020-04-19,Week,11.73
23,2020-04-01,2020-04-20,2020-04-26,Week,13.9
24,2020-04-01,2020-04-27,2020-05-03,Week,13.25
25,2020-04-01,2020-04-04,2020-04-05,Weekend,8.83
26,2020-04-01,2021-01-01,2021-12-31,Year,39.22
27,2020-04-01,2022-01-01,2022-12-31,Year,42.5
28,2020-04-01,2023-01-01,2023-12-31,Year,42.72
