,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-13,2020-08-13,2020-08-14,Day,42.54
1,2020-08-13,2020-08-14,2020-08-15,Day,40.48
2,2020-08-13,2020-08-15,2020-08-16,Day,32.5
3,2020-08-13,2020-08-16,2020-08-17,Day,28.0
4,2020-08-13,2020-08-17,2020-08-18,Day,40.17
5,2020-08-13,2020-08-18,2020-08-19,Day,39.0
6,2020-08-13,2020-08-19,2020-08-20,Day,39.0
7,2020-08-13,2020-08-03,2020-09-01,Month,40.08
8,2020-08-13,2020-09-01,2020-10-01,Month,44.34
9,2020-08-13,2020-10-01,2020-10-31,Month,49.49
10,2020-08-13,2020-11-02,2020-12-01,Month,82.31
11,2020-08-13,2020-12-01,2021-01-01,Month,81.45
12,2020-08-13,2020-10-01,2021-01-01,Quarter,71.07
13,2020-08-13,2021-01-01,2021-04-01,Quarter,74.88
14,2020-08-13,2021-04-01,2021-07-01,Quarter,41.91
15,2020-08-13,2021-07-01,2021-10-01,Quarter,44.29
16,2020-08-13,2021-10-01,2022-01-01,Quarter,77.24
17,2020-08-13,2022-01-03,2022-04-01,Quarter,76.91
18,2020-08-13,2022-07-01,2022-10-01,Quarter,46.83
19,2020-08-13,2020-08-10,2020-08-15,Week,42.29
20,2020-08-13,2020-08-17,2020-08-22,Week,39.13
21,2020-08-13,2020-08-24,2020-08-29,Week,40.04
22,2020-08-13,2020-08-31,2020-09-05,Week,42.75
23,2020-08-13,2020-09-07,2020-09-12,Week,44.25
24,2020-08-13,2021-01-01,2022-01-01,Year,59.53
25,2020-08-13,2022-01-03,2022-12-31,Year,61.55
26,2020-08-13,2023-01-02,2023-12-30,Year,63.41
27,2020-08-13,2024-01-01,2025-01-01,Year,63.9
