,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-10-17,2023-10-17,2023-10-18,Day,117.41
1,2023-10-17,2023-10-18,2023-10-19,Day,75.57
2,2023-10-17,2023-10-19,2023-10-20,Day,100.00
3,2023-10-17,2023-10-20,2023-10-21,Day,75.00
4,2023-10-17,2023-10-21,2023-10-22,Day,48.34
5,2023-10-17,2023-10-22,2023-10-23,Day,56.56
6,2023-10-17,2023-10-23,2023-10-24,Day,96.24
7,2023-10-17,2023-10-02,2023-11-01,Month,98.30
8,2023-10-17,2023-11-01,2023-12-01,Month,139.29
9,2023-10-17,2023-12-01,2024-01-01,Month,153.11
10,2023-10-17,2024-01-01,2024-02-01,Month,197.83
11,2023-10-17,2024-02-01,2024-03-01,Month,203.86
12,2023-10-17,2024-03-01,2024-04-01,Month,150.22
13,2023-10-17,2024-01-01,2024-04-01,Quarter,184.40
14,2023-10-17,2024-04-01,2024-07-01,Quarter,131.16
15,2023-10-17,2024-07-01,2024-10-01,Quarter,135.84
16,2023-10-17,2024-10-01,2025-01-01,Quarter,221.81
17,2023-10-17,2025-01-01,2025-04-01,Quarter,206.03
18,2023-10-17,2025-10-01,2026-01-01,Quarter,196.84
19,2023-10-17,2023-10-16,2023-10-21,Week,102.60
20,2023-10-17,2023-10-23,2023-10-28,Week,103.12
21,2023-10-17,2023-10-30,2023-11-04,Week,99.85
22,2023-10-17,2023-11-06,2023-11-11,Week,119.60
23,2023-10-17,2023-11-13,2023-11-18,Week,144.47
24,2023-10-17,2024-01-01,2025-01-01,Year,168.38
25,2023-10-17,2025-01-01,2026-01-01,Year,160.44
26,2023-10-17,2026-01-01,2027-01-01,Year,139.35
27,2023-10-17,2027-01-01,2028-01-01,Year,107.63
28,2023-10-17,2028-01-03,2029-01-01,Year,98.84
