,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-04-18,2017-04-14,2017-04-14,Day,35.94
1,2017-04-18,2017-04-15,2017-04-15,Day,29.86
2,2017-04-18,2017-04-16,2017-04-16,Day,27.45
3,2017-04-18,2017-04-17,2017-04-17,Day,23.46
4,2017-04-18,2017-04-18,2017-04-18,Day,36.54
5,2017-04-18,2017-04-19,2017-04-19,Day,39.47
6,2017-04-18,2017-04-03,2017-04-28,Month,36.93
7,2017-04-18,2017-05-01,2017-05-31,Month,37.53
8,2017-04-18,2017-06-01,2017-06-30,Month,38.05
9,2017-04-18,2017-07-03,2017-07-31,Month,40.1
10,2017-04-18,2017-07-03,2017-09-29,Quarter,41.09
11,2017-04-18,2017-10-02,2017-12-29,Quarter,53.9
12,2017-04-18,2018-01-01,2018-03-30,Quarter,56.25
13,2017-04-18,2018-04-02,2018-06-29,Quarter,37.46
14,2017-04-18,2017-04-10,2017-04-14,Week,36.56
15,2017-04-18,2017-04-17,2017-04-21,Week,35.27
16,2017-04-18,2017-04-24,2017-04-28,Week,36.6
17,2017-04-18,2017-05-01,2017-05-05,Week,35.5
18,2017-04-18,2017-05-08,2017-05-12,Week,37.0
19,2017-04-18,2017-05-15,2017-05-19,Week,38.0
20,2017-04-18,2017-04-15,2017-04-16,Weekend,28.66
21,2017-04-18,2017-04-22,2017-04-23,Weekend,0.01
22,2017-04-18,2018-01-01,2019-01-01,Year,46.32
23,2017-04-18,2019-01-01,2020-01-01,Year,46.32
24,2017-04-18,2020-01-01,2021-01-01,Year,47.93
25,2017-04-18,2021-01-01,2022-01-01,Year,49.55
