,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-22,2018-01-20,2018-01-20,Day,36.85
1,2018-01-22,2018-01-21,2018-01-21,Day,34.31
2,2018-01-22,2018-01-22,2018-01-22,Day,37.43
3,2018-01-22,2018-01-23,2018-01-23,Day,38.37
4,2018-01-22,2018-01-24,2018-01-24,Day,29.16
5,2018-01-22,2018-01-25,2018-01-25,Day,34.13
6,2018-01-22,2018-01-26,2018-01-26,Day,41.75
7,2018-01-22,2018-01-01,2018-01-31,Month,35.24
8,2018-01-22,2018-02-01,2018-02-28,Month,49.37
9,2018-01-22,2018-03-01,2018-03-31,Month,41.41
10,2018-01-22,2018-04-01,2018-04-30,Month,37.51
11,2018-01-22,2018-05-01,2018-05-31,Month,31.46
12,2018-01-22,2018-06-01,2018-06-30,Month,35.45
13,2018-01-22,2018-07-01,2018-07-31,Month,34.59
14,2018-01-22,2018-04-01,2018-06-30,Quarter,34.77
15,2018-01-22,2018-07-01,2018-09-30,Quarter,34.88
16,2018-01-22,2018-10-01,2018-12-31,Quarter,48.95
17,2018-01-22,2019-01-01,2019-03-31,Quarter,50.75
18,2018-01-22,2019-04-01,2019-06-30,Quarter,32.87
19,2018-01-22,2018-01-15,2018-01-21,Week,36.9
20,2018-01-22,2018-01-22,2018-01-28,Week,34.69
21,2018-01-22,2018-01-29,2018-02-04,Week,41.0
22,2018-01-22,2018-02-05,2018-02-11,Week,51.92
23,2018-01-22,2018-02-12,2018-02-18,Week,49.51
24,2018-01-22,2018-02-19,2018-02-25,Week,48.38
25,2018-01-22,2018-01-20,2018-01-21,Weekend,35.58
26,2018-01-22,2018-01-27,2018-01-28,Weekend,31.0
27,2018-01-22,2018-02-03,2018-02-04,Weekend,0.01
28,2018-01-22,2019-01-01,2019-12-31,Year,40.55
29,2018-01-22,2020-01-01,2020-12-31,Year,39.5
30,2018-01-22,2021-01-01,2021-12-31,Year,39.53
