,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-14,2018-12-14,2018-12-14,Day,75.34
1,2018-12-14,2018-12-15,2018-12-15,Day,61.3
2,2018-12-14,2018-12-16,2018-12-16,Day,56.2
3,2018-12-14,2018-12-17,2018-12-17,Day,66.0
4,2018-12-14,2018-12-01,2018-12-31,Month,54.98
5,2018-12-14,2019-01-01,2019-01-31,Month,77.35
6,2018-12-14,2019-02-01,2019-02-28,Month,78.37
7,2018-12-14,2019-03-01,2019-03-31,Month,59.45
8,2018-12-14,2019-04-01,2019-04-30,Month,55.35
9,2018-12-14,2019-05-01,2019-05-31,Month,51.84
10,2018-12-14,2019-06-01,2019-06-30,Month,51.2
11,2018-12-14,2019-01-01,2019-03-31,Quarter,71.51
12,2018-12-14,2019-04-01,2019-06-30,Quarter,52.79
13,2018-12-14,2019-07-01,2019-09-30,Quarter,53.75
14,2018-12-14,2019-10-01,2019-12-31,Quarter,67.43
15,2018-12-14,2020-01-01,2020-03-31,Quarter,67.16
16,2018-12-14,2018-12-10,2018-12-16,Week,63.85
17,2018-12-14,2018-12-17,2018-12-23,Week,59.35
18,2018-12-14,2018-12-24,2018-12-30,Week,49.38
19,2018-12-14,2018-12-31,2019-01-06,Week,59.6
20,2018-12-14,2019-01-07,2019-01-13,Week,78.0
21,2018-12-14,2018-12-15,2018-12-16,Weekend,58.75
22,2018-12-14,2019-01-01,2019-12-31,Year,61.34
23,2018-12-14,2020-01-01,2020-12-31,Year,55.1
24,2018-12-14,2021-01-01,2021-12-31,Year,50.94
25,2018-12-14,2022-01-01,2022-12-31,Year,50.25
